"196245","43","752","466","2","OPS$NB18","晶工牌4.0L電動熱水瓶 JK-8340","","JK-8340","25","0","6","1","台","1","6","1067.0","1","1","0","3","1290","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","出清","2017-07-03 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2017-07-03 00:00:00","N","","","","","","","","","","","","1517","0"
"233280","32","6684","112","10","OPS$NB08","TELITA粉彩竹炭條紋童巾3入","Square Towel","33x33cm,313gm/m2(±5%)","1","0","1","1","組","1","6","70.0","1","1","0","0","99","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2017-09-06 00:00:00","2022-10-05 00:00:00","ahki03","1.0","組","","","","2017-09-06 00:00:00","N","6004","","","","","","","","","","","6684","0"
"385583","28","10915","584","2","OPS$NB25","艾森絲眉型眉彩刷","eyebrow brush","1ps","25","0","5","1","支","1","1","61.64","1","1","0","0","69","1","1","N","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","11/10供貨","2017-09-29 00:00:00","2022-10-05 00:00:00","ahki02","1.0","入","","","","2017-11-03 00:00:00","N","362","","","","","","","","","","","10915","0"
"231888","43","752","188","1","OPS$NB18","禾聯電膜式電暖器HMH-12R05","","HMH-12R05(H)","25","0","1","1","台","1","1","2705.0","1","1","0","3","2990","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2017-11-06 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2017-11-06 00:00:00","N","","","","","","","","","","","","11136","0"
"911427","57","7260","208","11","OPS$SB05","大拇指男單色棉船襪  6入 黑#24~26cm","","","1","0","6","1","包","1","48","66.0","1","1","0","0","99","1","1","N","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","R20221003","2018-05-11 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","包","","","","2018-12-21 00:00:00","N","","","","","","","","","","","","7260","0"
"911690","57","7260","220","21","OPS$SB05","大拇指女單色棉船襪  6入 黑#22~24cm","","","1","0","6","1","包","1","48","66.0","1","1","0","0","99","1","1","N","1","Y","N","N","0","N","Y","Y","","","","","","","","N","N","R20221003","2018-05-11 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","包","","","","2018-12-21 00:00:00","N","","","","","","","","","","","","7260","0"
"286953","23","10664","384","22","OPS$FB11","明治杏仁巧克力-醇香可可口味","Meiji Chocolate Almond Kaoru Kaka","84g/盒","3","0","5","1","盒","1","40","85.71","1","1","0","0","100","1","0","Y","1","N","N","N","0","Y","Y","Y","","270","135","","","","","N","N","季節品","2020-08-24 00:00:00","2022-10-05 00:00:00","ahki02","0.84","100公克","","","","2020-10-21 00:00:00","N","","","","","","","","","","","","10664","0"
"330480","55","5475","232","1","OPS$NB23","55*7k黑膠自動開收傘-涼感傘","","55CM*7K/3184","25","0","5","1","支","1","12","265.0","1","1","0","0","350","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","到貨日1120","2018-06-11 00:00:00","2022-10-05 00:00:00","ahki05","1.0","支","","","","2018-06-11 00:00:00","N","","","","","","","","","","","","5475","0"
"330543","55","5475","232","2","OPS$NB23","26吋魔術大空間遮光膠傘","","83CM*12K/3177","25","0","5","1","支","1","12","220.0","1","1","0","0","290","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","到貨日1120","2018-06-11 00:00:00","2022-10-05 00:00:00","ahki05","1.0","支","","","","2018-06-11 00:00:00","N","","","","","","","","","","","","5475","0"
"335291","43","752","466","5","OPS$NB18","象印VE真空保溫電動熱水瓶 3L","","CV-DKF30","3","0","1","1","台","1","1","4820.0","1","1","0","3","5390","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2018-06-12 00:00:00","2022-10-05 00:00:00","ahki04","1.0","台","","","","2018-06-12 00:00:00","N","","","","","","","","","","","","4984","0"
"339363","43","6441","470","4","OPS$NB18","虎牌TACOOK微電腦6人份電子鍋","","JAX-G10R","3","0","8","1","台","1","1","5855.0","1","1","0","3","6990","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221231","2018-06-13 00:00:00","2022-10-05 00:00:00","ahki04","1.0","台","","","","2018-06-13 00:00:00","N","","","","","","","","","","","","6441","0"
"152614","28","712","97","30","OPS$NB25","好來超氟牙膏限量超值組","Darlie Base TP+Premium","250g*3+贈品","25","0","8","1","組","1","12","188.57","1","1","0","1","209","1","1","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y","貨號轉換","2018-07-17 00:00:00","2022-10-05 00:00:00","ahki02","7.5","100g","","","","2018-07-17 00:00:00","N","579","","","","","","","","","","","3262","0"
"349398","43","752","188","8","OPS$NB18","尚朋堂微電腦雙人電毯","","SBL-212","25","0","1","1","件","1","1","1300.0","1","1","0","3","1590","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2018-09-04 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","件","","","","2018-09-04 00:00:00","N","","","","","","","","","","","","1291","0"
"679224","43","752","188","3","OPS$NB18","尚朋堂石英管電暖器","","SH-8060","25","0","1","1","台","1","1","840.0","1","1","0","3","990","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2018-09-10 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","台","","","","2018-11-23 00:00:00","N","","","","","","","","","","","","1291","0"
"433668","61","712","93","33","OPS$NB27","3M 隨手黏新地板黏補充包(50張x2捲)","","50張X2捲入,共計100張","1","0","5","1","包","1","12","339.0","1","1","0","1","399","1","0","Y","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y","10/30","2018-09-25 00:00:00","2022-10-05 00:00:00","ahki03","1.0","件","","","","2018-09-27 00:00:00","N","5970","","","","","","","","","","","2571","0"
"433755","43","752","468","1","OPS$NB18","飛利浦 不鏽鋼煮水壺 1L","","HD9348/14","25","0","1","1","支","1","1","1216.0","1","1","0","3","1588","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2018-09-25 00:00:00","2022-10-05 00:00:00","ahki04","1.0","支","","","","2018-09-25 00:00:00","N","","","","","","","","","","","","11736","0"
"979771","57","11335","777","1","OPS$NB29","EZ-GO純棉免洗褲5入 L","","","25","0","1","1","包","1","12","75.0","1","1","0","0","105","1","1","N","1","N","N","N","0","Y","Y","Y","","1825","1217","","","","","N","N","","2018-10-01 00:00:00","2022-10-05 00:00:00","ahki05","1.0","包","","","","2018-10-01 00:00:00","N","","","","","","","","","","","","11335","1"
"979913","57","11335","777","1","OPS$NB29","EZ-GO純棉免洗褲5入 XL","","","25","0","6","1","包","1","12","75.0","1","1","0","0","105","1","1","N","1","N","N","N","0","Y","Y","Y","","1825","1217","","","","","N","N","	R20221015","2018-10-01 00:00:00","2022-10-05 00:00:00","ahki05","1.0","包","","","","2018-10-01 00:00:00","N","","","","","","","","","","","","11335","1"
"998767","48","4836","546","20","OPS$NB32","motorola免持對講數位無線電話S1201","","1.8G,全免持擴音對講/S1201","1","0","8","1","台","1","1","920.0","1","1","0","0","1080","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2018-10-02 00:00:00","2022-10-05 00:00:00","ahki04","1.0","台","","","","2018-10-02 00:00:00","N","","","","","","","","","","","","4836","0"
"238245","43","752","466","5","OPS$NB18","象印VE真空保溫電動熱水瓶 4L","","CV-DSF40-XT","3","0","1","1","台","1","1","5360.0","1","1","0","3","5990","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2018-10-04 00:00:00","2022-10-05 00:00:00","ahki04","1.0","台","","","","2018-10-04 00:00:00","N","","","","","","","","","","","","4984","0"
"431832","12","9012","309","18","OPS$FB10","台灣高級甜柿(約1000克+-5%)/盒","","7A*4入  1000g+-5%/盒","1","0","1","1","盒","1","1","160.0","0","1","0","8","179","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","台灣高級甜柿(約1000克+-5","Y","N","","2018-10-11 00:00:00","2022-10-05 00:00:00","ahki01","1.0","盒","","","1","2018-10-11 00:00:00","N","","","","","","","","","","","","9012","0"
"490764","28","10915","568","10","OPS$NB25","Catrice粉漾瞬翹水唇蜜040","Lip Booster 040","5ml","17","0","5","1","支","1","1","132.68","1","1","0","0","149","1","0","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","11/10供貨","2018-10-16 00:00:00","2022-10-05 00:00:00","ahki02","0.5","10ml","","","","2018-10-23 00:00:00","N","408","","","","","","","","","","","10915","0"
"491082","28","10915","568","7","OPS$NB25","Catrice瓷肌柔焦粉底液010","Coverage Foundation 010","30ml","21","0","5","1","個","1","1","275.16","1","1","0","0","309","1","0","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","11/10供貨","2018-10-16 00:00:00","2022-10-05 00:00:00","ahki02","3.0","10ml","","","","2018-10-23 00:00:00","N","413","","","","","","","","","","","10915","0"
"491085","28","10915","568","7","OPS$NB25","Catrice瓷肌柔焦粉底液020","Coverage Foundation 020","30ml","21","0","5","1","個","1","1","275.16","1","1","0","0","309","1","0","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","11/10供貨","2018-10-16 00:00:00","2022-10-05 00:00:00","ahki02","3.0","10ml","","","","2018-10-23 00:00:00","N","413","","","","","","","","","","","10915","0"
"491100","28","10915","568","7","OPS$NB25","Catrice裸肌柔霧粉餅001","Shine Control Powder 001","10g","17","0","5","1","個","1","1","132.68","1","1","0","0","149","1","0","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","11/10供貨","2018-10-16 00:00:00","2022-10-05 00:00:00","ahki02","1.0","10g","","","","2018-10-23 00:00:00","N","413","","","","","","","","","","","10915","0"
"491142","28","10915","568","7","OPS$NB25","Catrice裸肌柔霧粉餅030","Shine Control Powder 030","10g","17","0","5","1","個","1","1","132.68","1","1","0","0","149","1","0","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","11/10供貨","2018-10-16 00:00:00","2022-10-05 00:00:00","ahki02","1.0","10g","","","","2018-10-23 00:00:00","N","413","","","","","","","","","","","10915","0"
"516423","28","10915","568","6","OPS$NB25","Catrice摩登濃長艷翹防水睫毛膏","Mascara Waterproof 010","12ml","17","0","5","1","支","1","1","132.68","1","1","0","0","149","1","0","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","11/10供貨","2018-10-22 00:00:00","2022-10-05 00:00:00","ahki02","1.2","10ml","","","","2018-10-23 00:00:00","N","417","","","","","","","","","","","10915","0"
"516999","28","10915","568","5","OPS$NB25","Catrice 幻彩眼影010","Highlighting Eyeshadow 010","2g","17","0","5","1","個","1","1","114.87","1","1","0","0","129","1","0","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","11/10供貨","2018-10-22 00:00:00","2022-10-05 00:00:00","ahki02","0.2","10g","","","","2018-10-23 00:00:00","N","416","","","","","","","","","","","10915","0"
"518334","23","712","49","19","OPS$FB11","台灣名品-台灣檸檬王60g/包","","60g/包","1","0","5","1","包","1","20","57.82","1","1","0","1","69","1","0","Y","1","N","N","N","0","Y","Y","Y","","365","243","","","","","N","Y","","2018-11-28 00:00:00","2022-10-05 00:00:00","ahki02","0.6","100g","","","","2018-12-10 00:00:00","N","2779","","","","","","","","1","","","7386","0"
"363888","42","752","180","13","OPS$NB17","惠而浦除濕機10.5公升","","WDEE20AW (G$900)","25","0","1","1","台","1","1","5419.0","1","1","0","3","7200","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2018-12-10 00:00:00","2022-10-05 00:00:00","ahki04","1.0","台","","","","2018-12-10 00:00:00","N","","","","","","","","","","","","11749","0"
"253786","66","712","832","4","OPS$FB20","Casa 凱薩切丁番茄","CasaChopped Tomatos","400g/罐","21","0","5","1","罐","1","12","54.91","1","1","0","1","62","1","1","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y","","2019-01-08 00:00:00","2022-10-05 00:00:00","ahki02","4.0","100g","","","","2019-01-18 00:00:00","N","1325","","","","","","","","","","","11354","0"
"253860","66","712","832","4","OPS$FB20","Casa 凱薩去皮整粒番茄","Casa Peeled whole tomato","400g/罐","21","0","5","1","罐","1","12","54.91","1","1","0","1","62","1","1","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y","","2019-01-08 00:00:00","2022-10-05 00:00:00","ahki02","4.0","100g","","","","2019-01-18 00:00:00","N","1325","","","","","","","","","","","11354","0"
"254118","66","712","834","1","OPS$FB20","Casa 凱薩原味番茄麵醬","Casa tomato pasta sauce","720ml/瓶","21","0","5","1","瓶","1","12","96.54","1","1","0","1","109","1","1","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y","","2019-01-08 00:00:00","2022-10-05 00:00:00","ahki02","7.2","100ml","","","1","2019-01-18 00:00:00","N","1474","","","","","","","","","","","11354","0"
"254189","66","712","834","1","OPS$FB20","Casa 凱薩羅勒番茄麵醬","Casa Basil Tomato Sauce","720ml/瓶","21","0","5","1","瓶","1","12","96.54","1","1","0","1","109","1","1","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y","","2019-01-08 00:00:00","2022-10-05 00:00:00","ahki02","7.2","100ml","","","1","2019-01-18 00:00:00","N","1474","","","","","","","","","","","11354","0"
"257073","66","712","832","3","OPS$FB20","Casa 凱薩白酒醋","CasaWhite Wine Vinegar","500ml/ 瓶","21","0","5","1","瓶","1","12","79.71","1","1","0","1","90","1","0","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","Y","","2019-01-08 00:00:00","2022-10-05 00:00:00","ahki02","5.0","100ml","","","","2019-01-25 00:00:00","N","1621","","","","","","","","","","","11354","0"
"334119","66","712","660","5","OPS$FB20","味彩綜合豆果子 360g/包","Japan Cookie","360g/包","3","0","1","1","包","1","10","198.03","1","1","0","1","239","1","1","N","1","N","N","N","0","Y","Y","Y","","270","135","","","","","N","Y","","2019-03-08 00:00:00","2022-10-05 00:00:00","ahki02","3.6","100g","","","","2019-03-14 00:00:00","N","820","","","","","","","","1","","","10752","1"
"424968","43","752","462","3","OPS$NB18","飛利浦直立式蒸氣掛燙機 GC350","","GC350/43","25","0","8","1","台","1","1","1654.0","1","1","0","3","2188","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","Y","R20221231","2019-03-21 00:00:00","2022-10-05 00:00:00","ahki04","1.0","台","","","","2019-03-21 00:00:00","N","","","","","","","","","","","","11736","0"
"454200","28","10915","568","4","OPS$NB25","Catrice一筆極黑持久眼線液","Catrice It's Easy Black Liner 010","1 ml","17","0","5","1","支","1","1","114.87","1","1","0","0","129","1","0","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","11/10供貨","2019-03-28 00:00:00","2022-10-05 00:00:00","ahki02","1.0","入","","","","2022-01-06 00:00:00","N","415","","","","","","","","","","","10915","0"
"454248","28","10915","568","4","OPS$NB25","Catrice魔幻女王防水眼線液筆","Catrice It's Easy Tattoo Liner","1.1ml","17","0","5","1","支","1","1","123.78","1","1","0","0","139","1","0","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","11/10供貨","2019-03-28 00:00:00","2022-10-05 00:00:00","ahki02","1.0","入","","","","2022-01-06 00:00:00","N","415","","","","","","","","","","","10915","0"
"510723","42","752","180","14","OPS$NB17","惠而浦16L 強力除濕機","Whirlpool 除濕機16L","WDEE30AW (G$1200)","25","0","1","1","台","1","1","8952.0","1","1","0","3","11800","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2019-04-10 00:00:00","2022-10-05 00:00:00","ahki04","1.0","台","","","","2019-04-10 00:00:00","N","","","","","","","","","","","","11749","0"
"641391","66","711","661","5","OPS$FB20","韓國廣川Olive橄欖油海苔4g*3包/組","Roasted Seasoned Laver Olive","12g","10","0","5","1","組","1","24","24.38","1","1","0","1","59","1","0","Y","1","N","N","Y","0","Y","Y","Y","","360","180","","","","","N","Y","","2020-07-20 00:00:00","2022-10-05 00:00:00","ahki02","0.12","100g","","","1","2020-09-01 00:00:00","N","","","","","","","","","","","","10642","0"
"641403","66","711","661","5","OPS$FB20","韓國廣川山葵海苔4g*3包/組","Roasted Seasoned Laver Wasabi","12g","10","0","5","1","組","1","24","25.62","1","1","0","1","59","1","0","Y","1","N","N","Y","0","Y","Y","Y","","360","180","","","","","N","Y","","2020-07-20 00:00:00","2022-10-05 00:00:00","ahki02","0.12","100g","","","1","2020-09-01 00:00:00","N","","","","","","","","","","","","10642","0"
"642240","66","711","661","5","OPS$FB20","韓國廣川泡菜海苔4g*3包/組","Roasted Seasoned Laver Kimchi","12g","10","0","5","1","組","1","24","25.63","1","1","0","1","59","1","0","Y","1","N","N","Y","0","Y","Y","Y","","360","180","","","","","N","Y","","2020-07-20 00:00:00","2022-10-05 00:00:00","ahki02","0.12","100g","","","1","2020-09-01 00:00:00","N","","","","","","","","","","","","10642","0"
"642367","66","711","661","5","OPS$FB20","韓國廣川原味全張海苔","Seaweed  full sheet type","23g","10","0","5","1","包","1","36","36.37","1","1","0","1","99","1","0","Y","1","N","N","Y","0","Y","Y","Y","","360","180","","","","","N","Y","","2020-07-20 00:00:00","2022-10-05 00:00:00","ahki02","0.23","100g","","","1","2020-09-01 00:00:00","N","","","","","","","","","","","","10642","0"
"642453","66","711","661","5","OPS$FB20","韓國廣川綠茶全張海苔","Seaweed full sheet Green tea","23g","10","0","5","1","包","1","36","36.39","1","1","0","1","99","1","0","Y","1","N","N","Y","0","Y","Y","Y","","360","180","","","","","N","Y","","2020-07-20 00:00:00","2022-10-05 00:00:00","ahki02","0.23","100g","","","1","2020-09-01 00:00:00","N","","","","","","","","","","","","10642","0"
"642456","66","711","661","5","OPS$FB20","韓國廣川Olive橄欖油全張海苔","Seaweed full sheet with Olive oil","23g","10","0","5","1","包","1","36","36.37","1","1","0","1","99","1","0","Y","1","N","N","Y","0","Y","Y","Y","","360","180","","","","","N","Y","","2020-07-20 00:00:00","2022-10-05 00:00:00","ahki02","0.23","100g","","","1","2020-09-01 00:00:00","N","","","","","","","","","","","","10642","0"
"642598","66","711","661","5","OPS$FB20","韓國廣川海苔酥","Stir fried Seaweed Original","50g","10","0","5","1","包","1","20","48.73","1","1","0","1","129","1","0","Y","1","N","N","Y","0","Y","Y","Y","","360","180","","","","","N","Y","","2020-07-20 00:00:00","2022-10-05 00:00:00","ahki02","0.5","100g","","","1","2020-09-01 00:00:00","N","","","","","","","","","","","","10642","0"
"534705","43","752","468","3","OPS$NB18","伊萊克斯智慧溫控電茶壺 1.7L","","EEK7700S","25","0","1","1","台","1","4","2987.0","1","1","0","3","3690","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2019-05-17 00:00:00","2022-10-05 00:00:00","ahki04","1.0","台","","","","2019-06-10 00:00:00","N","","","","","","","","","","","","4944","0"
"292683","43","752","474","6","OPS$NB18","德國百靈BRAUN-匣式清潔液CCR2*2","","CCR2","84","0","1","1","卡","1","1","754.0","1","1","0","3","880","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","*","2019-06-25 00:00:00","2022-10-06 00:00:00","ahki04","1.0","組","","","","2019-07-01 00:00:00","N","","","","","","","","","","","","7101","0"
"890214","33","10009","118","14","OPS$NB03","已禮-不鏽鋼西瓜刀","","","25","0","5","1","支","1","6","77.0","1","1","0","0","95","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","11/下旬","2019-07-30 00:00:00","2022-10-05 00:00:00","ahki03","1.0","支","","","","2019-09-24 00:00:00","N","","","","","","","","","","","","10009","0"
"538602","28","10915","568","21","OPS$NB25","Catrice礦物光綻打亮餅030","Catrice High Glow Mineral Highlig","8g","21","0","5","1","個","1","1","203.92","1","1","0","0","229","1","0","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","11/10供貨","2019-09-06 00:00:00","2022-10-05 00:00:00","ahki02","0.8","10g","","","","2022-07-19 00:00:00","N","","","","","","","","","","","","10915","0"
"541995","28","10915","568","4","OPS$NB25","Catrice眼藝大師持色眼線液","Catrice Calligraph Pro Precise 24","1.2ml","17","0","5","1","支","1","1","132.68","1","1","0","0","149","1","0","Y","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","11/10供貨","2019-09-06 00:00:00","2022-10-05 00:00:00","ahki02","1.0","入","","","","2022-02-17 00:00:00","N","","","","","","","","","","","","10915","0"
"116040","32","4597","377","16","OPS$NB08","中國風皇家御用坐墊-梅竹齊放","","38×45×3cm(±5%)","25","0","8","1","片","1","1","180.0","1","1","0","0","229","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","P20221004","2019-09-19 00:00:00","2022-10-05 00:00:00","ahki03","1.0","個","","","","2019-10-28 00:00:00","N","5722","","","","","","","","","","","4597","0"
"116043","32","4597","377","16","OPS$NB08","中國風皇家御用坐墊-龍騰舞躍","","38×45×3cm(±5%)","25","0","8","1","片","1","1","180.0","1","1","0","0","229","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","P20221004","2019-09-19 00:00:00","2022-10-05 00:00:00","ahki03","1.0","個","","","","2019-10-28 00:00:00","N","5722","","","","","","","","","","","4597","0"
"117360","43","752","466","2","OPS$NB18","Panasonic 微電腦熱水瓶 4L","NC-BG4001","NC-BG4001","9","0","1","1","台","1","2","2443.0","1","1","0","3","2990","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2019-09-20 00:00:00","2022-10-05 00:00:00","ahki04","1.0","台","","","","2019-09-23 00:00:00","N","","","","","","","","","","","","11600","0"
"395550","25","712","782","4","OPS$FB05","飯友秘製-麻辣火鍋湯底(全素) 750g","","750G/包","1","0","6","1","包","1","12","120.0","1","1","0","1","149","1","1","N","1","N","N","N","0","Y","Y","Y","","540","360","","","","","N","Y","季節品","2019-10-03 00:00:00","2022-10-05 00:00:00","pri_policy","7.5","100g","","","","2019-10-14 00:00:00","N","1468","","","","","","","","","","","10409","1"
"459978","43","752","468","5","OPS$NB18","聲寶玻璃快煮壺 1.2L","","KP-CA12G","25","0","1","1","台","1","6","698.0","1","1","0","3","788","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2019-10-07 00:00:00","2022-10-05 00:00:00","ahki04","1.0","台","","","","2019-10-24 00:00:00","N","","","","","","","","","","","","8964","0"
"460559","43","752","468","5","OPS$NB18","聲寶玻璃快煮壺 1.7L","","KP-CB17G","25","0","1","1","台","1","6","876.0","1","1","0","3","988","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2019-10-07 00:00:00","2022-10-05 00:00:00","ahki04","1.0","台","","","","2019-10-24 00:00:00","N","","","","","","","","","","","","8964","0"
"521451","28","10915","568","12","OPS$NB25","艾森絲眉毛設計師(眉筆+刷頭)10","ess. eyebrow designer 10","1g","15","0","5","1","支","1","1","79.25","1","1","0","0","89","1","1","N","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","11/10供貨","2019-10-21 00:00:00","2022-10-05 00:00:00","ahki02","1.0","入","","","","2019-11-01 00:00:00","N","","","","","","","","","","","","10915","0"
"521562","28","10915","568","3","OPS$NB25","艾森絲棉花糖腮紅10","ess. the blush 10","5g","68","0","5","1","盒","1","1","97.06","1","1","0","0","109","1","1","N","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","11/10供貨","2019-10-21 00:00:00","2022-10-05 00:00:00","ahki02","0.5","10g","","","","2019-11-01 00:00:00","N","","","","","","","","","","","","10915","0"
"523059","28","10915","568","8","OPS$NB25","艾森絲完美主義絲絨唇膏05","ess. this is me. lipstick 05","3.5g","68","0","5","1","支","1","1","88.16","1","1","0","0","99","1","1","N","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","11/10供貨","2019-10-21 00:00:00","2022-10-05 00:00:00","ahki02","0.35","10g","","","","2019-11-01 00:00:00","N","","","","","","","","","","","","10915","0"
"655686","23","10664","384","22","OPS$FB11","明治Meltykiss夾餡巧克力-抹茶口味","Meiji Meltykiss Chocolate Macha","56g/盒","3","0","5","1","盒","1","60","76.28","1","1","0","0","89","1","0","Y","1","N","N","N","0","Y","Y","Y","","365","182","","","","","N","N","季節品","2019-10-25 00:00:00","2022-10-05 00:00:00","ahki02","0.56","100公克","","","","2019-11-04 00:00:00","N","","","","","","","","","","","","10664","0"
"688985","28","712","99","44","OPS$NB25","OLAY 高效透白光塑面膜精華液","Olay WR essences","150ml","25","0","6","1","瓶","1","12","469.79","1","1","0","1","779","1","1","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y","停產出清","2019-11-04 00:00:00","2022-10-05 00:00:00","pri_policy","1.5","100ml","","","","2019-12-25 00:00:00","N","","","","","","","","","","","","1672","0"
"705692","12","11532","309","20","OPS$FB10","履歷台南鹽地蕃茄(600g+-5%/盒)","","600g/盒","1","0","1","1","盒","1","16","70.0","0","1","0","8","89","0","2","N","1","N","N","N","3","Y","Y","Y","","","","","","","履歷台南鹽地蕃茄(600g+-5","Y","N","","2019-11-05 00:00:00","2022-10-05 00:00:00","ahki01","1.0","盒","","","1","2019-12-03 00:00:00","N","","","","","","","","","","","","11532","0"
"706145","12","11532","309","20","OPS$FB10","履歷美濃橙蜜香蕃茄(600g+-5%/盒)","","600g/盒","1","0","1","1","盒","1","16","80.0","0","1","0","8","99","0","2","N","1","N","N","N","3","Y","Y","Y","","","","","","","履歷美濃橙蜜香蕃茄(600g+","Y","N","","2019-11-05 00:00:00","2022-10-05 00:00:00","ahki01","1.0","盒","","","1","2019-12-03 00:00:00","N","","","","","","","","","","","","11532","0"
"706563","12","11532","303","5","OPS$FB10","台灣櫻桃蕃茄(300g+-5%/盒)","","300g/盒","1","0","1","1","盒","1","1","47.0","0","1","0","8","59","0","2","N","1","N","N","N","3","Y","Y","Y","","","","","","","台灣櫻桃蕃茄(300g+-5%/盒","Y","N","","2019-11-05 00:00:00","2022-10-05 00:00:00","ahki01","1.0","盒","","","1","2019-12-03 00:00:00","N","","","","","","","","","","","","11532","0"
"621453","33","8046","115","16","OPS$NB03","橘之屋 酸菜白肉火鍋-32CM","","直徑32cm","25","0","1","1","個","1","3","1198.0","1","1","0","0","1480","1","0","Y","1","N","N","N","0","Y","Y","Y","","9999","4999","","","","","N","N","冬季","2019-12-06 00:00:00","2022-10-05 00:00:00","pri_policy","1.0","個","","","","2019-12-13 00:00:00","N","","","","","","","","","","","","8046","0"
"630090","48","4836","546","20","OPS$NB32","台灣三洋1.8G數位無線電話DCT-9831","","免持擴音對講/夜光字鍵/DCT-9831","25","0","8","1","台","1","1","925.0","1","1","0","0","1080","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2020-01-09 00:00:00","2022-10-05 00:00:00","ahki04","1.0","台","","","","2020-02-26 00:00:00","N","","","","","","","","","","","","4836","0"
"762798","55","5475","232","1","OPS$NB23","線條黑膠貓咪-53輕量蛋捲傘","","","25","0","5","1","支","1","12","220.0","1","1","0","0","290","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","到貨日1120","2020-02-04 00:00:00","2022-10-05 00:00:00","ahki05","1.0","支","","","","2020-02-06 00:00:00","N","","","","","","","","","","","","5475","0"
"861615","55","5475","232","1","OPS$NB23","Q版柴犬黑膠布-55全玻纖三折傘","","","25","0","5","1","支","1","12","290.0","1","1","0","0","390","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","到貨日1120","2020-02-06 00:00:00","2022-10-05 00:00:00","ahki05","1.0","支","","","","2020-02-12 00:00:00","N","","","","","","","","","","","","5475","0"
