"513339","66","712","830","10","OPS$FB20","deSIAM泰式黃咖哩調理醬包","Yellow curry sauce","200g","9","0","5","1","包","1","6","115.71","1","1","0","1","135","1","1","N","1","N","N","N","0","Y","Y","Y","","540","270","","","","","N","Y","","2019-09-02 00:00:00","2022-10-04 00:00:00","pri_policy","2.0","100g","","","","2019-09-05 00:00:00","N","","","","","","","","","","","","11485","0"
"588402","66","712","830","10","OPS$FB20","泰式沙拉醬","","310g","9","0","1","1","瓶","1","24","65.71","1","1","0","1","75","1","0","Y","1","N","N","N","0","Y","Y","Y","","730","365","","","","","N","Y","","2019-09-11 00:00:00","2022-10-04 00:00:00","ahki02","3.1","100g","","","","2020-02-12 00:00:00","N","","","","","","","","","","","","10930","0"
"605313","51","7972","210","3","OPS$NB06","彈力黑色針織牛仔褲 M","","A5630 19W (M-5L)","25","0","1","1","件","1","1","380.0","1","1","0","0","599","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2019-09-12 00:00:00","2022-10-04 00:00:00","pri_policy","1.0","件","","","","2019-10-03 00:00:00","N","","","","","","","","","","","","7972","0"
"605316","51","7972","210","3","OPS$NB06","彈力黑色針織牛仔褲 L","","A5630 19W (M-5L)","25","0","1","1","件","1","1","380.0","1","1","0","0","599","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2019-09-12 00:00:00","2022-10-04 00:00:00","pri_policy","1.0","件","","","","2019-10-03 00:00:00","N","","","","","","","","","","","","7972","0"
"605322","51","7972","210","3","OPS$NB06","彈力黑色針織牛仔褲 XL","","A5630 19W (M-5L)","25","0","1","1","件","1","1","380.0","1","1","0","0","599","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2019-09-12 00:00:00","2022-10-04 00:00:00","pri_policy","1.0","件","","","","2019-10-03 00:00:00","N","","","","","","","","","","","","7972","0"
"605325","51","7972","210","3","OPS$NB06","彈力黑色針織牛仔褲 3L","","A5630 19W (M-5L)","25","0","1","1","件","1","1","380.0","1","1","0","0","599","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2019-09-12 00:00:00","2022-10-04 00:00:00","pri_policy","1.0","件","","","","2019-10-03 00:00:00","N","","","","","","","","","","","","7972","0"
"606243","51","7972","210","3","OPS$NB06","彈力黑色針織牛仔褲 4L","","A5630 19W (M-5L)","25","0","1","1","件","1","1","380.0","1","1","0","0","599","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2019-09-12 00:00:00","2022-10-04 00:00:00","pri_policy","1.0","件","","","","2019-10-03 00:00:00","N","","","","","","","","","","","","7972","0"
"607080","51","7972","210","3","OPS$NB06","彈力黑色針織牛仔褲 5L","","A5630 19W (M-5L)","25","0","1","1","件","1","1","380.0","1","1","0","0","599","1","0","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2019-09-12 00:00:00","2022-10-04 00:00:00","pri_policy","1.0","件","","","","2019-10-03 00:00:00","N","","","","","","","","","","","","7972","0"
"243471","66","712","830","10","OPS$FB20","仙女牌是拉差辣椒醬200ml","","200ml","9","0","1","1","瓶","1","24","65.71","1","1","0","1","75","1","1","N","1","N","N","N","0","Y","Y","Y","","730","365","","","","","N","Y","","2019-09-25 00:00:00","2022-10-04 00:00:00","ahki02","2.0","100ml","","","","2020-02-12 00:00:00","N","","","","","","","","","","","","10930","0"
"405018","47","10899","539","80","OPS$NB31","DIKE DLP503 高速網路線-3.2M-黑","","DLP503BK","25","0","5","1","條","1","1","75.0","1","1","0","0","86","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","10/31","2019-10-03 00:00:00","2022-10-04 00:00:00","ahki04","1.0","條","","","","2019-11-07 00:00:00","N","","","","","","","","","","","","10899","0"
"405837","47","10899","539","80","OPS$NB31","DIKE DLP606 零延遲網路線-15M-黑","","DLP606BK","25","0","5","1","條","1","1","259.0","1","1","0","0","302","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","10/31","2019-10-03 00:00:00","2022-10-04 00:00:00","ahki04","1.0","條","","","","2019-11-07 00:00:00","N","","","","","","","","","","","","10899","0"
"427077","28","712","99","36","OPS$NB25","雪芙蘭柔霧綻色潤唇膏-玫瑰奶茶","Velvet Lipstick-Rose Latte","3.5g/玫瑰奶茶","1","0","5","1","支","1","12","105.0","1","1","0","1","199","1","0","Y","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y","停產","2019-10-05 00:00:00","2022-10-04 00:00:00","ahki02","0.35","10g","","","","2019-10-23 00:00:00","N","","","","","","","","","","","","8952","0"
"427113","28","712","99","36","OPS$NB25","雪芙蘭柔霧綻色潤唇膏-焦糖奶茶","Velvet Lipstick-Caramel Latte","3.5g/焦糖奶茶","1","0","5","1","支","1","12","105.0","1","1","0","1","199","1","0","Y","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y","停產","2019-10-05 00:00:00","2022-10-04 00:00:00","ahki02","0.35","10g","","","","2019-10-23 00:00:00","N","","","","","","","","","","","","8952","0"
"427122","28","712","99","36","OPS$NB25","雪芙蘭柔霧綻色潤唇膏-泰式奶茶","Velvet Lipstick-Thai Tea","3.5g/泰式奶茶","1","0","5","1","支","1","12","105.0","1","1","0","1","199","1","0","Y","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y","停產","2019-10-05 00:00:00","2022-10-04 00:00:00","ahki02","0.35","10g","","","","2019-10-23 00:00:00","N","","","","","","","","","","","","8952","0"
"427140","28","712","99","36","OPS$NB25","雪芙蘭啵亮水潤護唇露-初戀粉","Bright Lip Gloss-Pink","2.8g/初戀粉","1","0","5","1","支","1","12","105.0","1","1","0","1","199","1","0","Y","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y","停產","2019-10-05 00:00:00","2022-10-04 00:00:00","ahki02","0.28","10g","","","","2019-10-23 00:00:00","N","","","","","","","","","","","","8952","0"
"540885","37","9704","153","3","OPS$NB15","造型貼畫 冰雪奇緣","","60元/京甫/4~8歲","1","0","1","1","本","1","1","37.15","1","1","0","0","47","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2019-10-21 00:00:00","2022-10-04 00:00:00","pri_policy","1.0","本","","","","2019-11-12 00:00:00","N","","","","","","","","","","","","9704","0"
"566937","66","712","660","3","OPS$FB20","三立午茶夾心餅-白巧克力","","90g","3","0","5","1","盒","1","36","83.0","1","1","0","9","110","1","1","N","1","N","N","N","0","Y","Y","Y","","365","182","","","","","N","Y","","2019-10-22 00:00:00","2022-10-04 00:00:00","pri_policy","0.9","100g","","","","2019-10-23 00:00:00","N","","","","","","","","","","","","11508","0"
"567116","66","712","660","3","OPS$FB20","三立午茶夾心餅-黑巧克力","","92g","3","0","5","1","盒","1","36","83.0","1","1","0","9","110","1","1","N","1","N","N","N","0","Y","Y","Y","","365","182","","","","","N","Y","","2019-10-22 00:00:00","2022-10-04 00:00:00","pri_policy","0.92","100g","","","","2019-10-23 00:00:00","N","","","","","","","","","","","","11508","0"
"635687","47","10899","544","50","OPS$NB31","TCSTAR LIGHTNING轉3.5mm音源轉接線","","TCW-AAV001","25","0","5","1","條","1","1","376.0","1","1","0","0","429","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","10/31","2019-10-24 00:00:00","2022-10-04 00:00:00","ahki04","1.0","個","","","","2019-10-29 00:00:00","N","","","","","","","","","","","","10899","0"
"698665","47","10899","519","20","OPS$NB31","TCSTAR經典非耳塞式耳機麥克風 白色","","TCE6150WE","25","0","1","1","個","1","1","87.0","1","1","0","0","99","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2019-11-05 00:00:00","2022-10-04 00:00:00","ahki04","1.0","個","","","","2019-12-04 00:00:00","N","","","","","","","","","","","","10899","0"
"700950","47","10899","522","20","OPS$NB31","DIKE DKM800靜音無線鍵鼠組-黑","","DKM800BK","25","0","5","1","組","1","1","517.0","1","1","0","0","603","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","10/31","2019-11-05 00:00:00","2022-10-04 00:00:00","ahki04","1.0","組","","","","2021-03-22 00:00:00","N","","","","","","","","","","","","10899","0"
"729450","33","11528","120","10","OPS$NB03","59可愛動物陶瓷馬克杯 長頸鹿380ml","","MKB-002G","25","0","5","1","個","1","6","96.0","1","1","0","0","119","1","1","N","1","N","N","N","0","Y","Y","Y","","9999","4999","","","","","N","N","10/30","2019-11-06 00:00:00","2022-10-04 00:00:00","ahki03","1.0","個","","","","2019-12-02 00:00:00","N","","","","","","","","","","","","11528","0"
"121401","54","1433","493","16","OPS$NB22","超濃縮洗衣膠囊","","","1","0","6","1","袋","1","12","304.0","1","1","0","0","380","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","	R20221015","2019-11-09 00:00:00","2022-10-04 00:00:00","ahki05","1.0","袋","","","","2019-11-13 00:00:00","N","","","","","","","","","","","","1433","0"
"391369","33","7324","122","4","OPS$NB03","GW 陶瓷北歐斧上碗 4.5吋","","4.5吋","25","0","5","1","個","1","1","48.0","1","1","0","0","59","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","20221231","2019-11-20 00:00:00","2022-10-04 00:00:00","ahki03","1.0","件","","","","2020-07-10 00:00:00","N","","","","","","","","","","","","7324","0"
"577833","37","9704","153","3","OPS$NB15","造型貼畫 汪汪隊立大功","","$60/京甫 4~8歲","1","0","1","1","本","1","1","37.15","1","1","0","0","47","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2019-12-04 00:00:00","2022-10-04 00:00:00","pri_policy","1.0","本","","","","2019-12-06 00:00:00","N","","","","","","","","","","","","9704","0"
"272190","47","10899","542","30","OPS$NB31","TCSTAR  2埠USB充電器 黑色","","TCP2200BK","25","0","9","1","個","1","1","142.0","1","1","0","0","162","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","R20220228","2019-12-26 00:00:00","2022-10-04 00:00:00","ahki04","1.0","個","","","","2019-12-30 00:00:00","N","","","","","","","","","","","","10899","0"
"272229","47","10899","542","30","OPS$NB31","TCSTAR  2埠USB充電器 紫色","","TCP2200PE","25","0","6","1","個","1","1","142.0","1","1","0","0","162","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","P20210728","2019-12-26 00:00:00","2022-10-04 00:00:00","pri_policy","1.0","個","","","","2019-12-30 00:00:00","N","","","","","","","","","","","","10899","0"
"272322","47","10899","542","30","OPS$NB31","TCSTAR  2埠USB充電器 白色","","TCP2200WE","25","0","1","1","個","1","1","142.0","1","1","0","0","162","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2019-12-26 00:00:00","2022-10-04 00:00:00","ahki04","1.0","個","","","","2019-12-30 00:00:00","N","","","","","","","","","","","","10899","0"
"714621","41","752","457","8","OPS$NB01","TCSTAR 戶外抽拉式藍牙喇叭附麥克風","","TCS1530","25","0","1","1","組","1","1","3500.0","1","1","0","3","3995","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2020-01-21 00:00:00","2022-10-04 00:00:00","ahki04","1.0","組","","","","2020-02-15 00:00:00","N","","","","","","","","","","","","11341","0"
"178802","54","11577","225","1","OPS$NB22","冰雪奇緣直板襪中 粉#15~22cm","","FZ-A509S","1","0","1","1","雙","1","6","49.45","1","1","0","0","59","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2020-02-16 00:00:00","2022-10-04 00:00:00","pri_policy","1.0","雙","","","","2020-02-26 00:00:00","N","","","","","","","","","","","","11577","0"
"186045","57","7260","208","11","OPS$SB05","大拇指男單色棉船襪  6入 白#24~26cm","","","1","0","1","1","包","1","48","66.0","1","1","0","0","99","1","0","Y","1","Y","N","N","0","Y","Y","Y","","","","","","","","N","N","","2020-02-17 00:00:00","2022-10-04 00:00:00","ahki05","6.0","雙","","","","2020-07-23 00:00:00","N","","","","","","","","","","","","7260","0"
"186453","57","7260","208","11","OPS$SB05","大拇指男單色棉船襪  6入 深麻灰#24~26cm","","","1","0","6","1","包","1","48","66.0","1","1","0","0","99","1","1","N","1","Y","N","N","0","Y","Y","Y","","","","","","","","N","N","R20221003","2020-02-17 00:00:00","2022-10-04 00:00:00","pri_policy","6.0","雙","","","","2020-07-23 00:00:00","N","","","","","","","","","","","","7260","0"
"186501","57","7260","220","21","OPS$SB05","大拇指女單色棉船襪  6入 白#22~24cm","","","1","0","1","1","包","1","48","66.0","1","1","0","0","99","1","0","Y","1","Y","N","N","0","Y","Y","Y","","","","","","","","N","N","","2020-02-17 00:00:00","2022-10-04 00:00:00","ahki05","6.0","雙","","","","2020-07-23 00:00:00","N","","","","","","","","","","","","7260","0"
"186723","57","7260","220","21","OPS$SB05","大拇指女單色棉船襪  6入 淺麻灰#22~24cm","","","1","0","1","1","包","1","48","66.0","1","1","0","0","99","1","0","Y","1","Y","N","N","0","Y","Y","Y","","","","","","","","N","N","","2020-02-17 00:00:00","2022-10-04 00:00:00","ahki05","6.0","雙","","","","2020-07-23 00:00:00","N","","","","","","","","","","","","7260","0"
"187932","57","7260","208","10","OPS$SB05","大拇指彩色棉短襪 5入 彩色#24~26cm","","","1","0","8","1","包","1","48","66.0","1","1","0","0","99","1","0","Y","1","Y","N","N","0","Y","Y","Y","","","","","","","","N","N","","2020-02-17 00:00:00","2022-10-04 00:00:00","ahki05","5.0","雙","","","","","N","","","","","","","","","","","","7260","0"
"187983","57","7260","208","10","OPS$SB05","大拇指彩色棉短襪 5入 黑#24~26cm","","","1","0","6","1","包","1","48","66.0","1","1","0","0","99","1","1","N","1","Y","N","N","0","Y","Y","Y","","","","","","","","N","N","R20221003","2020-02-17 00:00:00","2022-10-04 00:00:00","pri_policy","5.0","雙","","","","2020-07-23 00:00:00","N","","","","","","","","","","","","7260","0"
"188520","57","7260","208","10","OPS$SB05","大拇指彩色棉短襪 5入 白#24~26cm","","","1","0","6","1","包","1","48","66.0","1","1","0","0","99","1","1","N","1","Y","N","N","0","Y","Y","Y","","","","","","","","N","N","R20221003","2020-02-17 00:00:00","2022-10-04 00:00:00","pri_policy","5.0","雙","","","","2020-07-23 00:00:00","N","","","","","","","","","","","","7260","0"
"188580","57","7260","208","10","OPS$SB05","大拇指彩色棉短襪 5入 淺麻灰#24~26cm","","","1","0","6","1","包","1","48","66.0","1","1","0","0","99","1","1","N","1","Y","N","N","0","Y","Y","Y","","","","","","","","N","N","R20221003","2020-02-17 00:00:00","2022-10-04 00:00:00","pri_policy","5.0","雙","","","","2020-07-23 00:00:00","N","","","","","","","","","","","","7260","0"
"188832","57","7260","208","10","OPS$SB05","大拇指彩色棉短襪 5入 深麻灰#24~26cm","","","1","0","6","1","包","1","48","66.0","1","1","0","0","99","1","1","N","1","Y","N","N","0","Y","Y","Y","","","","","","","","N","N","R20221003","2020-02-17 00:00:00","2022-10-04 00:00:00","pri_policy","5.0","雙","","","","2020-07-23 00:00:00","N","","","","","","","","","","","","7260","0"
"286779","26","712","86","51","OPS$FB12","ESP濾泡咖啡-酒香咖啡","","7g20入","1","0","1","1","袋","1","24","278.5","1","1","0","1","320","1","1","N","1","N","N","N","0","Y","Y","Y","","540","360","","","","","N","Y","","2020-02-21 00:00:00","2022-10-04 00:00:00","ahki02","1.4","100g","","","","2020-03-11 00:00:00","N","","","","","","","","","","","","9232","1"
"365628","26","712","86","51","OPS$FB12","ESP濾泡咖啡-尼加雪芙","","7g20入","1","0","1","1","袋","1","24","278.5","1","1","0","1","320","1","1","N","1","N","N","N","0","Y","Y","Y","","540","360","","","","","N","Y","","2020-02-26 00:00:00","2022-10-04 00:00:00","ahki02","1.4","100g","","","","2020-03-11 00:00:00","N","","","","","","","","","","","","9232","1"
"373782","54","1433","493","15","OPS$NB22","Nuby驅蚊噴霧(2入組)","","","1","0","6","1","組","1","12","352.0","1","1","0","0","440","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","	R20221015","2020-02-27 00:00:00","2022-10-04 00:00:00","pri_policy","2.0","瓶","","","","2020-04-01 00:00:00","N","","","","","","","","","","","","1433","0"
"304109","28","712","97","51","OPS$NB25","日本JACKS L型齒間刷10入-0號","","10入","3","0","5","1","卡","1","24","137.8","1","1","0","1","159","1","0","Y","1","N","N","N","0","Y","Y","Y","","3650","1825","","","","","N","Y","10/30供貨","2020-04-30 00:00:00","2022-10-04 00:00:00","ahki02","10.0","入","","","","2020-05-05 00:00:00","N","","","","","","","","","","","","9983","0"
"747789","37","9704","153","3","OPS$NB15","造型貼畫 寶可夢","","$60/京甫/4~8歲","1","0","1","1","本","1","1","37.15","1","1","0","0","47","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2020-05-29 00:00:00","2022-10-04 00:00:00","pri_policy","1.0","本","","","","2020-06-02 00:00:00","N","","","","","","","","","","","","9704","0"
"747792","37","9704","153","3","OPS$NB15","造型貼畫 TSUM TSUM","","$60/京甫/4~8歲","1","0","1","1","本","1","1","37.15","1","1","0","0","47","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2020-05-29 00:00:00","2022-10-04 00:00:00","pri_policy","1.0","本","","","","2020-06-02 00:00:00","N","","","","","","","","","","","","9704","0"
"792624","28","6478","568","7","OPS$NB25","IE柔焦輕透美肌粉餅nOC10","IE PRO QUALITY FOUNDATION OC10","10g","3","0","5","1","個","1","1","281.9","1","1","0","0","370","1","1","N","1","N","N","N","0","Y","Y","Y","","1825","912","","","","","N","N","12/30供貨","2020-06-10 00:00:00","2022-10-04 00:00:00","ahki02","1.0","10g","","","","2022-05-27 00:00:00","N","","","","","","","","","","","","6478","0"
"717333","47","10899","512","73","OPS$NB31","TCSTAR 車用4USB充電帶線式擴充座","","TCCP402","25","0","5","1","個","1","1","341.0","1","1","0","0","389","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","10/31","2020-07-28 00:00:00","2022-10-04 00:00:00","ahki04","1.0","組","","","","2020-08-26 00:00:00","N","","","","","","","","","","","","10899","0"
"743241","66","712","830","10","OPS$FB20","j-lek綠咖哩醬","","250g","9","0","1","1","盒","1","8","121.79","1","1","0","1","139","1","0","Y","1","N","N","N","0","Y","Y","Y","","540","270","","","","","N","Y","","2020-07-29 00:00:00","2022-10-04 00:00:00","ahki02","2.5","100g","","","","2021-01-17 00:00:00","N","","","","","","","","","","","","10930","0"
"886083","33","8046","116","27","OPS$NB03","橘之屋 304不鏽鋼加長型料理夾","","寬4.5cmx長33cm","25","0","1","1","個","1","6","90.0","1","1","0","0","119","1","1","N","1","N","N","N","0","Y","Y","Y","","9999","4999","","","","","N","N","","2020-08-07 00:00:00","2022-10-04 00:00:00","pri_policy","1.0","入","","","","2020-08-24 00:00:00","N","","","","","","","","","","","","8046","0"
"925638","28","712","99","36","OPS$NB25","雪芙蘭膠原蛋白豐潤護唇膏-楓紅玫瑰","","2g/楓紅玫瑰","1","0","1","1","支","1","12","72.0","1","1","0","1","99","1","1","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y","","2020-08-11 00:00:00","2022-10-04 00:00:00","pri_policy","2.0","g","","","","2020-08-23 00:00:00","N","","","","","","","","","","","","8952","0"
"925719","28","712","99","36","OPS$NB25","雪芙蘭膠原蛋白豐潤護唇膏-微醺蜜桃","","2g/微醺蜜桃","1","0","1","1","支","1","12","72.0","1","1","0","1","99","1","1","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y","","2020-08-11 00:00:00","2022-10-04 00:00:00","pri_policy","2.0","g","","","","2020-08-23 00:00:00","N","","","","","","","","","","","","8952","0"
"936387","28","6480","100","30","OPS$NB25","思波綺金耀瞬護髮膜-補充包","TBK PREMIUM REPAIR MASK(REFILL)","150g","3","0","5","1","包","1","6","190.48","1","1","0","0","250","1","0","Y","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","N","12/30供貨","2020-08-11 00:00:00","2022-10-04 00:00:00","ahki02","1.5","100g","","","","2020-08-17 00:00:00","N","","","","","","","","","","","","6480","0"
"389154","37","9704","153","7","OPS$NB15","親子黏巴球:迪士尼公主","","$240/京甫/3歲以上","1","0","1","1","個","1","1","155.38","1","1","0","0","187","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2020-08-27 00:00:00","2022-10-04 00:00:00","pri_policy","1.0","個","","","","2020-08-28 00:00:00","N","","","","","","","","","","","","9704","0"
"430944","41","752","175","2","OPS$NB01","TOSHIBA CRU20手提USB/CD收音機(黑)","","TY-CRU20(K)","25","0","1","1","台","1","1","1481.0","1","1","0","3","1690","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2020-09-03 00:00:00","2022-10-04 00:00:00","ahki04","1.0","台","","","","2021-05-04 00:00:00","N","","","","","","","","","","","","11341","0"
"539605","28","712","99","37","OPS$NB25","韓國Farm stay 蝸牛補水保濕護手霜","","100g","10","0","5","1","支","1","12","55.06","1","1","0","1","59","1","0","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y"," 9/30供貨","2020-09-11 00:00:00","2022-10-04 00:00:00","ahki02","1.0","100g","","","","2020-10-22 00:00:00","N","","","","","","","","","","","","9983","0"
"543686","12","7649","4","3","OPS$FB10","台灣柳丁(約1.2kg+-5%)/袋","","約1.2kg+-5%/袋(#21 約8~11粒)","1","0","1","1","袋","1","18","45.0","0","1","0","8","69","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","台灣柳丁(約1.2kg+-5%)/袋","Y","N","","2020-09-11 00:00:00","2022-10-04 00:00:00","Fresh_quote","1.0","袋","","","1","2020-09-21 00:00:00","N","","","","","","","","","","","","7649","0"
"607944","28","712","99","37","OPS$NB25","韓國Farm stay黑珍珠提亮保濕護手霜","","100g","10","0","5","1","支","1","12","55.06","1","1","0","1","59","1","0","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y"," 9/30供貨","2020-09-15 00:00:00","2022-10-04 00:00:00","ahki02","1.0","100g","","","","2020-10-22 00:00:00","N","","","","","","","","","","","","9983","0"
"607950","28","712","99","37","OPS$NB25","韓國Farm stay 蘆薈保濕舒緩護手霜","","100g","10","0","5","1","支","1","12","55.06","1","1","0","1","59","1","0","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y"," 9/30供貨","2020-09-15 00:00:00","2022-10-04 00:00:00","ahki02","1.0","100g","","","","2020-10-22 00:00:00","N","","","","","","","","","","","","9983","0"
"608613","28","712","99","37","OPS$NB25","Farm stay 花的綻放護手霜-櫻花香","","100g","10","0","5","1","支","1","12","55.06","1","1","0","1","59","1","0","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y"," 9/30供貨","2020-09-15 00:00:00","2022-10-04 00:00:00","ahki02","1.0","100g","","","","2020-10-22 00:00:00","N","","","","","","","","","","","","9983","0"
"608664","28","712","99","37","OPS$NB25","Farm stay 花的綻放護手霜-蓮花香","","100g","10","0","5","1","支","1","12","55.06","1","1","0","1","59","1","0","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y"," 9/30供貨","2020-09-15 00:00:00","2022-10-04 00:00:00","ahki02","1.0","100g","","","","2020-10-22 00:00:00","N","","","","","","","","","","","","9983","0"
"609975","28","712","99","37","OPS$NB25","Farm stay 花的綻放護手霜-玫瑰花香","","100g","10","0","5","1","支","1","12","55.06","1","1","0","1","59","1","0","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y"," 9/30供貨","2020-09-15 00:00:00","2022-10-04 00:00:00","ahki02","1.0","100g","","","","2020-10-22 00:00:00","N","","","","","","","","","","","","9983","0"
"610002","28","712","99","37","OPS$NB25","Farm stay 花的綻放護手霜-百合花香","","100g","10","0","5","1","支","1","12","55.06","1","1","0","1","59","1","0","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y"," 9/30供貨","2020-09-15 00:00:00","2022-10-04 00:00:00","ahki02","1.0","100g","","","","2020-10-22 00:00:00","N","","","","","","","","","","","","9983","0"
"721620","28","712","99","37","OPS$NB25","Farm stay膠原蛋白補水保濕護手霜","","100g","10","0","5","1","支","1","12","55.06","1","1","0","1","59","1","1","Y","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","Y"," 9/30供貨","2020-09-24 00:00:00","2022-10-04 00:00:00","ahki02","1.0","100g","","","","2020-10-22 00:00:00","N","","","","","","","","","","","","9983","0"
"591861","47","10899","542","30","OPS$NB31","飛利浦DLP5320C USB+C 30W PD充電器","","","25","0","1","1","個","1","1","550.0","1","1","0","0","589","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2020-10-20 00:00:00","2022-10-04 00:00:00","ahki04","1.0","個","","","","2020-12-09 00:00:00","N","","","","","","","","","","","","10899","0"
"613191","12","7649","4","3","OPS$FB10","台灣柳丁(約3kg+-5%)/袋","","約3kg+-5%/袋(#21 約24~33粒)","1","0","1","1","袋","1","21","105.0","0","1","0","8","139","0","2","N","1","N","N","N","3","N","Y","Y","","","","","","","台灣柳丁(約3kg+-5%)/袋","Y","N","","2020-10-23 00:00:00","2022-10-04 00:00:00","Fresh_quote","1.0","袋","","","1","2020-10-26 00:00:00","N","","","","","","","","","","","","7649","0"
"767533","39","4880","168","8","OPS$NB16","卡米龍拓斯行李箱 灰#30吋","FG5*08*04*003","49*35*80 CM(含輪高)/4.5KG","25","0","5","1","個","1","1","1714.0","1","1","0","0","3600","1","1","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2020-11-09 00:00:00","2022-10-04 00:00:00","ahki03","1.0","個","","","","2020-12-04 00:00:00","N","","","","","","","","","","","","4880","0"
"767589","39","4880","168","8","OPS$NB16","卡米龍拓斯行李箱 綠#30吋","FG5*08*04*003","49*35*80 CM(含輪高)/4.5KG","25","0","5","1","個","1","1","1714.0","1","1","0","0","3600","1","1","Y","1","N","N","N","0","N","Y","Y","","","","","","","","N","N","","2020-11-09 00:00:00","2022-10-04 00:00:00","ahki03","1.0","個","","","","2020-12-04 00:00:00","N","","","","","","","","","","","","4880","0"
"819108","16","11533","31","60","OPS$FB13","二結紅燒羊肉爐","","1000g","1","0","1","1","包","1","20","334.28","1","1","0","0","399","1","1","Y","1","N","N","N","0","Y","Y","Y","","365","243","","","","","N","N","","2020-11-11 00:00:00","2022-10-04 00:00:00","ahki02","10.0","100g","","","3","2020-11-18 00:00:00","N","","","","","","","","","","","","11533","0"
"443682","47","10899","542","30","OPS$NB31","飛利浦DLP4320NT電壓顯示附萬國頭","","DLP4320NT","25","0","1","1","個","1","1","367.0","1","1","0","0","419","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2020-12-02 00:00:00","2022-10-04 00:00:00","ahki04","1.0","個","","","","2020-12-17 00:00:00","N","","","","","","","","","","","","10899","0"
"477783","56","7355","238","7","OPS$NB07","夾腳藍白拖109#1入 藍#26-28cm#男","","男段.女段/109","1","0","5","1","雙","1","24","48.0","1","1","0","0","65","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","預計11/1","2020-12-03 00:00:00","2022-10-04 00:00:00","ahki05","1.0","雙","","","","2020-12-28 00:00:00","N","","","","","","","","","","","","7355","0"
"477801","56","7355","238","7","OPS$NB07","夾腳藍白拖109#1入 紅#23-26cm#女","","男段.女段/109","1","0","5","1","雙","1","24","48.0","1","1","0","0","65","1","0","Y","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","預計11/1","2020-12-03 00:00:00","2022-10-04 00:00:00","ahki05","1.0","雙","","","","2020-12-28 00:00:00","N","","","","","","","","","","","","7355","0"
