"31","景平店","2022-10-10 00:00:00","2","0000","0000","154033","伴天下女湯泡菜思蜜達湯麵","248g","4719864782255","20","米,麵,南北貨課","0","0","0","0","0","0","0","0","0","0","0","0","-12","-857.04","0","0","0","0","0","0","0","0","0","0","1.0","94.29","0","0","1.0","94.29","0.0","0.0","0","0","0","0"
"36","嘉義店","2022-10-10 00:00:00","2","0000","0000","379029","好侍素食咖哩塊","200g","4902402891797","25","食用油&罐頭醬料課","0","0","0","0","0","0","0","0","0","0","0","0","-30","-2791.5","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-10 00:00:00","2","0000","0000","145239","福樂自然零藍莓優酪100g*4","100g*4入/組","4710339005176","15","冷藏課","24","1348.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.0","576.18","0","0","11.0","576.18","0.0","0.0","0","0","0","0"
"17","台東店","2022-10-10 00:00:00","2","0000","0000","359871","光泉乳香世家全脂鮮乳 936ml/盒","936ml/盒","4710105010663","15","冷藏課","3","275.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","273.0","0","0","3.0","273.0","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","149838","3點1刻經典炭燒奶茶20gx15包/袋","20gx15包/袋","4712134666262","26","沖調課","0","0","0","0","0","0","0","0","0","0","0","0","-9","-1165.68","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"6","員林店","2022-10-10 00:00:00","2","0000","0000","617766","可可好朋友  300ml/瓶","300ml/瓶","4710784962222","15","冷藏課","1","24.51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","22.86","0","0","1.0","22.86","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-10 00:00:00","2","0000","0000","783816","富士蘋果丹麥(奶油)","130g +-9%個","","18","烘焙課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","20","0","0","0","0","0","0","1.0","40.0","0","0","1.0","40.0","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-10 00:00:00","2","0000","0000","830205","義美無加糖黑豆奶 2000ml","2000ml/瓶","4710126195738","15","冷藏課","18","952.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.0","760.06","0","0","14.0","760.06","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-10 00:00:00","2","0000","0000","428109","三詩達巧虎兒童牙膏70g- 草莓","草莓 70g/支","4901616009622","28","美容用品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2","-151.26","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"13","中壢店","2022-10-10 00:00:00","2","0000","0000","130836","統一AB優酪乳-草莓  206ml/瓶","206ml/瓶","4710088432940","15","冷藏課","18","360","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18.0","411.48","0","0","18.0","411.48","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-10 00:00:00","2","0000","0000","501198","彈力仿舊刷破牛仔短褲 5L","E612-287 19S(M-5L)","4710469760372","51","男裝課","0","0","0","0","-1","-250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-10 00:00:00","2","0000","0000","104104","光泉經典小品原味奶酪pp100g*4/組","pp100g*4/組","4710105502540","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0","280.95","0","0","5.0","280.95","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-10 00:00:00","2","0000","0000","217857","冷藏肉-本草豬里肌火鍋片/公斤","","","14","肉品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.34","134.436","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-10 00:00:00","2","0000","0000","114255","植物的優蜂蜜草莓優格240g*2","240g*2","4710784967913","15","冷藏課","14","793.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0","300.0","0","0","5.0","300.0","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-10 00:00:00","2","0000","0000","917442","可可生吐司","250g+-9%","","18","烘焙課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2","-66.3","0","0","0","0","2.0","169.52","0","0","2.0","169.52","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-10 00:00:00","2","0000","0000","682404","*大拇指蝦餃90g","90g/盒 豬肉產地:加拿大","4710970802493","16","冷凍課","50","1044.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-10 00:00:00","2","0000","0000","114426","植物的優水蜜桃優格240g*2","240g*2","4710784967920","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.0","420.0","0","0","7.0","420.0","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-10 00:00:00","2","0000","0000","695002","純萃喝歐蕾系 綠茶拿鐵330ml","330ml","4710784966978","15","冷藏課","24","525.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","43.8","0","0","2.0","43.8","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-10 00:00:00","2","0000","0000","282393","有機小白菜 250g/包","250g/包","4719869947024","11","蔬菜課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","105.6","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","134427","統一瑞穗調味乳-果汁  930ml/瓶","930ml/瓶","4710088822581","15","冷藏課","1","63.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","377772","統一陽光高纖燕麥穀奶300mlx3/組","300mlx3瓶/組","4710088822987","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","163.8","0","0","2.0","163.8","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-10 00:00:00","2","0000","0000","745294","味王排骨雞湯麵93g*5包/組","豬肉產地:台灣","4710008290025","20","米,麵,南北貨課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-52.2","0","0","0","0","2.0","118.1","0","0","2.0","118.1","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-10 00:00:00","2","0000","0000","140686","冷藏肉-豬前足長(嘉)公斤","公斤","4712523162313","14","肉品課","5.8","788.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.543","1434.0","0","0","7.543","1434.0","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-10 00:00:00","2","0000","0000","639743","統一AB優酪乳-原味  902ml/瓶","Original","4710088436009","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-55.41","0","0","0","0","2.0","137.14","0","0","2.0","137.14","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-10 00:00:00","2","0000","0000","248073","統一陽光高纖豆漿-無糖  450ml/盒","450ml/盒","4710088435767","15","冷藏課","35","525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34.0","550.46","0","0","34.0","550.46","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-10 00:00:00","2","0000","0000","514579","統一瑞穗極制低溫殺菌鮮乳 930ml/盒","930ml/盒","4710088824028","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","98.0","0","0","1.0","98.0","0.0","0.0","0","0","0","0"
"13","中壢店","2022-10-10 00:00:00","2","0000","0000","375216","林鳳營益生菌優酪乳(無加糖)939ml","939ml/瓶","4710063338458","15","冷藏課","4","258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0","336.19","0","0","5.0","336.19","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-10 00:00:00","2","0000","0000","314072","台灣玉米條(非基改) 2入/盒","2入/盒","","11","蔬菜課","40","1360","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43.0","1935.0","0","0","43.0","1935.0","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-10 00:00:00","2","0000","0000","288993","*大拇指黑糖沙琪瑪 180g/包","180g","4710970684600","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","47.52","0","0","0","0","0","0","1.0","32.38","0","0","1.0","32.38","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-10 00:00:00","2","0000","0000","106041","雅方原汁紅燒羊肉爐","1000g/包","4711634005328","16","冷凍課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-154.44","0","0","0","0","35.0","7266.7","0","0","35.0","7266.7","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-10 00:00:00","2","0000","0000","195008","蘇菲清新涼感薄荷衛生棉夜用29公分","10片/包","4710054175123","27","家用紙製品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","53.55","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-10 00:00:00","2","0000","0000","270303","味全林鳳營全脂鮮乳 936ml/盒","936ml/盒","4710063312151","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.0","1748.0","0","0","19.0","1748.0","0.0","0.0","0","0","0","0"
"34","中崙店","2022-10-10 00:00:00","2","0000","0000","787005","*LCA506 活菌發酵乳 Light300ml/瓶","300ml","4710063336423","15","冷藏課","0","0","0","0","-14","-251.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.0","190.48","0","0","11.0","190.48","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-10 00:00:00","2","0000","0000","186471","福樂自然零熱帶水果優酪100g*4","100g*4","4710339005879","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","106.66","0","0","2.0","106.66","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-10 00:00:00","2","0000","0000","373120","義美鮮嫩豆腐  290g/盒","290g/盒","4710126093119","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.0","226.66","0","0","14.0","226.66","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-10 00:00:00","2","0000","0000","730494","義美草莓QQ糖巧克球135g/盒","135g/盒","4710126036772","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-72.03","0","0","0","0","1.0","90.48","0","0","1.0","90.48","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-10 00:00:00","2","0000","0000","153996","星太郎超寬條餅-雞汁口味","74g / 包","4902775054935","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-28.95","0","0","0","0","1.0","27.62","0","0","1.0","27.62","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-10 00:00:00","2","0000","0000","383076","波的多蚵仔煎洋芋片78g","78g/包","4710176021759","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2","-53.5","0","0","0","0","10.0","276.2","0","0","10.0","276.2","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","493341","台酒生技酒粕植粹卸洗雙效慕斯","150ml/瓶","4711588913830","28","美容用品課","0","0","0","0","0","0","0","0","0","0","0","0","-21","-4410","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-10 00:00:00","2","0000","0000","677094","光泉糙米漿-薏仁 1857ml/瓶","1857ml/瓶","4710105015811","15","冷藏課","12","696","0","0","-6","-348","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","168.57","0","0","3.0","168.57","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-10 00:00:00","2","0000","0000","703032","義美古早傳統豆奶 -原味  1000ml/瓶","1000ml/瓶","4710126194281","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","38.1","0","0","1.0","38.1","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-10 00:00:00","2","0000","0000","600189","光泉茉莉茶園-蜜茶400ml/瓶","400ml/瓶","4710105047515","15","冷藏課","4","72.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","36.2","0","0","2.0","36.2","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-10 00:00:00","2","0000","0000","573354","少女透氣細肩胸衣 粉紅#M","","4717011765533","57","男女內著課","0","0","0","0","-2","-274","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"1","平鎮店","2022-10-10 00:00:00","2","0000","0000","290448","光泉果汁時刻-100%純柳橙汁1400ml","1400ml","4710105010458","15","冷藏課","4","429.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","568416","ecostore環保多用途清潔噴霧-柑橘","500ml","9420015000238","69","家庭清潔洗劑課","0","0","0","0","0","0","0","0","0","0","0","0","-1","-162","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"37","鳳山店","2022-10-10 00:00:00","2","0000","0000","872391","義美黑芝麻豆奶 2000ml/瓶","2000ml/瓶","4710126195271","15","冷藏課","6","317.52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0","271.45","0","0","5.0","271.45","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-10 00:00:00","2","0000","0000","193138","義美豆花-花生 160g*4盒/組","160g*4盒/組","4710126188228","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","37.14","0","0","1.0","37.14","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-10 00:00:00","2","0000","0000","456561","義美無加糖優酪乳1700ml","1700ml","4710126152748","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","228.58","0","0","2.0","228.58","0.0","0.0","0","0","0","0"
"36","嘉義店","2022-10-10 00:00:00","2","0000","0000","845515","義美奶茶400ml/盒","400ml","4710126198234","15","冷藏課","2","50.66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","27.62","0","0","1.0","27.62","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-10 00:00:00","2","0000","0000","778905","凍痴含乳飲料（香芋風味）","85ml*4支","4710144911549","21","飲料課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-71.8","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","679260","伴天下鴛鴦麵古早蔥油口味420g","420g/組","4719864781883","20","米,麵,南北貨課","0","0","0","0","0","0","0","0","0","0","0","0","-18","-1917","0","0","0","0","0","0","0","0","0","0","2.0","333.34","0","0","2.0","333.34","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-10 00:00:00","2","0000","0000","363786","卡薩沖繩黑糖風味奶茶","","4712959004041","26","沖調課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2","-160.36","0","0","0","0","2.0","188.58","0","0","2.0","188.58","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","823701","伴天下暖暖包獄激辛泡菜湯底","67.6g","4719864782477","25","食用油&罐頭醬料課","0","0","0","0","0","0","0","0","0","0","0","0","-24","-1462.8","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-10 00:00:00","2","0000","0000","650751","Dr.RIN可提彈蓋吸管大肚水壺2.0L-橘","2000ml / ES105O","4710150720807","33","廚房與餐具用品課","0","0","0","0","-2","-460","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","794497","QB神采豐盈胺基酸植萃洗髮露","500ml","4710338202170","28","美容用品課","0","0","0","0","0","0","0","0","0","0","0","0","-7","-1263.5","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-10 00:00:00","2","0000","0000","346617","福樂自然零Lite波森莓優酪","(160g+20g)*2","4710339006562","15","冷藏課","3","158.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","50.48","0","0","1.0","50.48","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-10 00:00:00","2","0000","0000","872391","義美黑芝麻豆奶 2000ml/瓶","2000ml/瓶","4710126195271","15","冷藏課","12","635.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","325.74","0","0","6.0","325.74","0.0","0.0","0","0","0","0"
"37","鳳山店","2022-10-10 00:00:00","2","0000","0000","939678","Bixtar柳橙綠茶475ml","475ml/瓶","4710063426674","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.0","415.27","0","0","13.0","415.27","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-10 00:00:00","2","0000","0000","242814","春風捲筒衛生紙 270張x12捲/串","270張x12捲/串","4712425010064","27","家用紙製品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-95.96","0","0","0","0","13.0","1547.62","0","0","13.0","1547.62","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-10 00:00:00","2","0000","0000","363081","鄭氏 韓國泡菜550g/罐","550g","4717322000019","15","冷藏課","28","2470.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","415.24","0","0","4.0","415.24","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-10 00:00:00","2","0000","0000","134424","統一瑞穗調味乳-蘋果  930ml/瓶","930ml/瓶","4710088822598","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","391.41","0","0","6.0","391.41","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-10 00:00:00","2","0000","0000","104826","光泉冷泡茶-四季春綠茶TR936ml*2/組","TR936ml*2/組","4710105612638","15","冷藏課","3","220.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","74.29","0","0","1.0","74.29","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","367065","貝納頌-經典拿鐵3入","290ml*3瓶","4710063444487","15","冷藏課","12","864.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","142.86","0","0","2.0","142.86","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-10 00:00:00","2","0000","0000","215061","光泉低脂鮮乳 1857ml/瓶","1857ml/瓶","4710105015125","15","冷藏課","12","2042.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.0","1770.0","0","0","10.0","1770.0","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","995046","*統一純喫茶-紅茶  481ml/瓶","","4710088433305","15","冷藏課","5","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","17.14","0","0","1.0","17.14","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-10 00:00:00","2","0000","0000","375270","*簡單點優酪乳(無加糖)150ml","150ml/瓶","4710063338403","15","冷藏課","32","345.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.0","90.47","0","0","7.0","90.47","0.0","0.0","0","0","0","0"
"36","嘉義店","2022-10-10 00:00:00","2","0000","0000","694661","QQ螺絲麵 500g/包","","4712697420516","20","米,麵,南北貨課","0","0","0","0","0","0","0","0","0","0","0","0","-1","-44.45","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-10 00:00:00","2","0000","0000","215424","光泉晶典小品茉莉茶凍 130gx3個/組","","4710105402024","15","冷藏課","32","1697.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.0","674.28","0","0","12.0","674.28","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-10 00:00:00","2","0000","0000","701349","光泉牛乳-麥芽 936ml/瓶","936ml/瓶","4710105010168","15","冷藏課","5","329.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.0","557.1","0","0","9.0","557.1","0.0","0.0","0","0","0","0"
"17","台東店","2022-10-10 00:00:00","2","0000","0000","832431","潤之泉潤心田冰沁菊花茶480ml/瓶","480ml/瓶","4710696111312","15","冷藏課","0","0","0","0","-8","-275.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-10 00:00:00","2","0000","0000","109182","中華非基改家常豆腐300g*3盒","300g*3盒/組","4710583999603","15","冷藏課","12","511.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","182.84","0","0","4.0","182.84","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-10 00:00:00","2","0000","0000","134427","統一瑞穗調味乳-果汁  930ml/瓶","930ml/瓶","4710088822581","15","冷藏課","1","63.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","131.42","0","0","2.0","131.42","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","885738","三多好入睡高鈣機能奶粉 5包/盒","20公克*5包/盒","4710366511428","63","健康生活","0","0","0","0","0","0","0","0","0","0","0","0","-3","-745.8","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-10 00:00:00","2","0000","0000","688311","光泉牛乳-果汁1857ml/瓶","1857ml/瓶","4710105015620","15","冷藏課","6","751.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","737.16","0","0","6.0","737.16","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-10 00:00:00","2","0000","0000","706659","健達快樂河馬","103.5g","8000500023624","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","77.4","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-10 00:00:00","2","0000","0000","147642","妮維雅止汗爽身噴霧-乾適活力系列","150ml/瓶","4005808816033","28","美容用品課","0","0","0","0","0","0","0","0","0","0","0","0","-23","-2476.41","0","0","0","0","0","0","0","0","0","0","1.0","103.81","0","0","1.0","103.81","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-10 00:00:00","2","0000","0000","144694","白蘭氏雙認證雞精 70gx12瓶/盒","","4710777112665","63","健康生活","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-623.83","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"1","平鎮店","2022-10-10 00:00:00","2","0000","0000","815817","可可好朋友  1300ml/瓶","","4710784962987","15","冷藏課","12","937.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0","352.4","0","0","5.0","352.4","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-10 00:00:00","2","0000","0000","316074","三得利微醉葡萄沙瓦","350ml","4901777211742","24","啤酒與烈酒課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","40.0","0","0","1.0","40.0","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-10 00:00:00","2","0000","0000","639000","農搾芭樂綜合飲375ml","375ml/盒","4710063416224","15","冷藏課","36","781.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","85.72","0","0","4.0","85.72","0.0","0.0","0","0","0","0"
"33","八德店","2022-10-10 00:00:00","2","0000","0000","261140","台灣芹菜250g+-10%/袋","250g+-5%/袋","4717060203123","11","蔬菜課","30","1410","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36.0","1872.0","0","0","36.0","1872.0","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-10 00:00:00","2","0000","0000","639768","義美低糖豆奶1000ml/瓶","1000ml","4710126199200","15","冷藏課","24","691.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.0","243.84","0","0","8.0","243.84","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-10 00:00:00","2","0000","0000","856804","帕蒂莎代可可脂水滴-巧克力風味5kg","5kg/箱","8886421599932","18","烘焙課","1","800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-10 00:00:00","2","0000","0000","761604","COOL條紋涼感枕頭保潔墊","1.43x2.5尺(43x75cm)","4715387048632","32","家用紡品","0","0","0","0","-1","-148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"1","平鎮店","2022-10-10 00:00:00","2","0000","0000","514679","Dr.Milker拿鐵咖啡","","4710088824066","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","140.96","0","0","4.0","140.96","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-10 00:00:00","2","0000","0000","344190","統一純喫茶-綠茶  960mlx3瓶/組","960mlx3瓶/組","4710088436139","15","冷藏課","24","1931.76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.0","1126.71","0","0","13.0","1126.71","0.0","0.0","0","0","0","0"
