"39","頭份店","2022-10-03 00:00:00","2","0000","0000","450321","慢熟希臘式焦香優格(原味)150g*2/組","150g*2","4710784965681","15","冷藏課","6","336.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","55.24","0","0","1.0","55.24","0.0","0.0","0","0","0","0"
"6","員林店","2022-10-03 00:00:00","2","0000","0000","565928","水果MoreMore茶蜂蜜檸檬葡萄柚綠茶","450ml","4710784967562","15","冷藏課","3","90.99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","27.62","0","0","1.0","27.62","0.0","0.0","1","30.33","0","0"
"3","忠明店","2022-10-03 00:00:00","2","0000","0000","602028","大金15.5坪美肌保濕閃流放電清淨機","MCK70VSCT-W","","42","大家電","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-18819","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","951886","愛之味甜辣醬 165gx3瓶/組","165gx3瓶/組","4710626210955","25","食用油&罐頭醬料課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-82","0","0","0","0","2.0","165.72","0","0","2.0","165.72","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","206668","台糖貳號砂白 1kg/包","1kg/包","4710311010211","25","食用油&罐頭醬料課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-30.21","0","0","0","0","11.0","377.19","0","0","11.0","377.19","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-03 00:00:00","2","0000","0000","304377","樂天小熊餅家庭號-巧克力風味 195g","195g/盒","8852008300253","23","糖果餅乾課","100","11700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22.0","2487.55","0","0","22.0","2487.55","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-03 00:00:00","2","0000","0000","553134","可可好朋友乳飲品2620ml","2620ml","4710784965803","15","冷藏課","12","1560","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","394.29","0","0","3.0","394.29","0.0","0.0","0","0","0","0"
"17","台東店","2022-10-03 00:00:00","2","0000","0000","891753","橫山拾穗鐵板麵-青醬310g/包","310g/包","4712511371260","15","冷藏課","0","0","0","0","-18","-566.82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","70.48","0","0","2.0","70.48","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-03 00:00:00","2","0000","0000","838331","滷豬腳片/片","","","17","熟餐課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-64","-921.6","0","0","0","0","82.0","2059.06","0","0","82.0","2059.06","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-03 00:00:00","2","0000","0000","742137","天仁原片高山烏龍茶 3公克x40入/盒","","4711967260401","26","沖調課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","270","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-03 00:00:00","2","0000","0000","689811","NERF菁英系列 彈鏢補充包 50發","E9484","630509964901","62","玩具課","12","3300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-03 00:00:00","2","0000","0000","895620","蘇菲超薄護墊加長型天然花香17.5cm","28片*2包/組","4710054149568","27","家用紙製品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","65.71","0","0","1.0","65.71","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-03 00:00:00","2","0000","0000","384075","橘平屋岩燒海苔(原味)4.2g×3包","4.2g×3包/袋","4716022480534","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","72.38","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-03 00:00:00","2","0000","0000","672867","得意的一天嚴選肉鬆200G/罐","200G/罐  豬肉產地:台灣","4710043010596","25","食用油&罐頭醬料課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","165.56","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-03 00:00:00","2","0000","0000","498660","金車奧利多 240ml/罐","240ml/罐","4710085121854","21","飲料課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","74.7","0","0","0","0","0","0","1.0","15.24","0","0","1.0","15.24","0.0","0.0","0","0","0","0"
"13","中壢店","2022-10-03 00:00:00","2","0000","0000","605403","巨廚金門高粱半筋半肉牛肉爐","1100g/盒","4713109031689","16","冷凍課","24","4502.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-03 00:00:00","2","0000","0000","130755","統一LP33機能優酪乳  200ml/瓶","200ml/瓶","4710088435064","15","冷藏課","9","202.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0","119.05","0","0","5.0","119.05","0.0","0.0","0","0","0","0"
"13","中壢店","2022-10-03 00:00:00","2","0000","0000","178419","光泉果汁時刻-100%純柳橙汁800ml","800ml","4710105080062","15","冷藏課","3","203.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","142.86","0","0","2.0","142.86","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-03 00:00:00","2","0000","0000","903063","手作蘋果麵包(草莓)","130g+-9%","","18","烘焙課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","30.16","0","0","0","0","0","0","4.0","121.9","0","0","4.0","121.9","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-03 00:00:00","2","0000","0000","812130","春風抽取式廚房紙巾","120抽*3包/串","4712425021572","27","家用紙製品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","87","0","0","0","0","0","0","1.0","87.62","0","0","1.0","87.62","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-03 00:00:00","2","0000","0000","640386","虎牌粉絲 420g","420g","4711123710160","20","米,麵,南北貨課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","100.0","0","0","1.0","100.0","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-03 00:00:00","2","0000","0000","648621","統一純喫茶-鮮柚綠茶  650ml/盒","650ml/盒","4710088470485","15","冷藏課","15","292.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","125.7","0","0","6.0","125.7","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-03 00:00:00","2","0000","0000","291162","光泉果汁時刻-100%純柳橙汁2300ml","2300ml","4710105019321","15","冷藏課","10","1620","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.0","1055.26","0","0","6.0","1055.26","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-03 00:00:00","2","0000","0000","824798","桂格顆粒豆漿燕麥920ML/瓶","920ML/瓶","4710043036268","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","94.12","0","0","0","0","0","0","2.0","102.86","0","0","2.0","102.86","0.0","0.0","0","0","0","0"
"13","中壢店","2022-10-03 00:00:00","2","0000","0000","344190","統一純喫茶-綠茶  960mlx3瓶/組","960mlx3瓶/組","4710088436139","15","冷藏課","5","402.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","173.34","0","0","2.0","173.34","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-03 00:00:00","2","0000","0000","608201","台灣糯米辣椒 300g +-5%/盒","300g +-5%/盒","","11","蔬菜課","5","360","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","85.0","0","0","1.0","85.0","0.0","0.0","0","0","0","0"
"1","平鎮店","2022-10-03 00:00:00","2","0000","0000","881688","簡單點優酪乳_奇異果939ml","939ml","4710063335303","15","冷藏課","8","439.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","177.15","0","0","3.0","177.15","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-03 00:00:00","2","0000","0000","837810","(f)冷藏肉-豬白肉火鍋片(和榮意)","250g/盒","","14","肉品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","70","0","0","0","0","0","0","1.0","71.0","0","0","1.0","71.0","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-03 00:00:00","2","0000","0000","304909","統一營養強化高鐵牛乳 400ml/盒","400ml/盒","4710088432766","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","32.38","0","0","1.0","32.38","0.0","0.0","0","0","0","0"
"33","八德店","2022-10-03 00:00:00","2","0000","0000","344322","福樂自然零Lite無加糖優酪乳920ml","920ml","4710339006548","15","冷藏課","10","650","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","194.28","0","0","3.0","194.28","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-03 00:00:00","2","0000","0000","169653","光泉牛乳-巧克力 1857ml/瓶","1857ml/瓶","4710105015156","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","245.72","0","0","2.0","245.72","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-03 00:00:00","2","0000","0000","322146","一百份綜合水果味QQ軟糖200G/袋","200G/袋","4715243061355","66","進口食品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","76.63","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-03 00:00:00","2","0000","0000","414150","台灣胡瓜 600g+-10%/條","600g+-10%/條","","11","蔬菜課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","158.2","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"1","平鎮店","2022-10-03 00:00:00","2","0000","0000","828747","六輪折疊平板車-黑","六輪","4713304282756","34","家庭修繕","1","1200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-03 00:00:00","2","0000","0000","947406","男機能防潑貼袋短褲 軍綠#L","DW115003","4711085061997","51","男裝課","0","0","0","0","-2","-808","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-03 00:00:00","2","0000","0000","402165","桂格顆粒燕麥飲 920ml","920ml/瓶","4710043026085","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.0","565.73","0","0","11.0","565.73","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-03 00:00:00","2","0000","0000","376332","光泉晶典小品-草莓蒟蒻奶酪100g*3","100g*3個","4710105402529","15","冷藏課","2","106.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0","157.14","0","0","3.0","157.14","0.0","0.0","0","0","0","0"
"34","中崙店","2022-10-03 00:00:00","2","0000","0000","392210","勤億葉黃素是好蛋15入/盒","900g","4712202001278","15","冷藏課","0","0","0","0","-4","-604.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","169.0","0","0","1.0","169.0","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-03 00:00:00","2","0000","0000","555837","富統紹興香腸270g/盒","270g/盒","4711606401035","15","冷藏課","5","450","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","686550","溫室青江菜 250g+-5%/袋","250g+-5%/袋","4713327295870","11","蔬菜課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-6","-115.2","0","0","0","0","48.0","1200.0","0","0","48.0","1200.0","0.0","0.0","0","0","0","0"
"2","湳雅店","2022-10-03 00:00:00","2","0000","0000","624182","義美九層塔蛋餅皮(純素)","250g/包(5片)","4710126095489","16","冷凍課","36","933.84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"37","鳳山店","2022-10-03 00:00:00","2","0000","0000","347943","味全巧克力牛乳375ml","375ml","4710063314414","15","冷藏課","23","411.24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","72.38","0","0","4.0","72.38","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","256638","益康黃金海帶絲 420g/罐","420g/罐","4710469772214","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-133.78","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-03 00:00:00","2","0000","0000","612414","德昌紅標五香豆乾 240g/包 4片x8包","240g/包 (4片x8包/組)","4710189960410","23","糖果餅乾課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","101.6","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-03 00:00:00","2","0000","0000","375264","林鳳營益生菌優酪乳(草莓)939ml","939ml/瓶","4710063338472","15","冷藏課","2","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-03 00:00:00","2","0000","0000","703032","義美古早傳統豆奶 -原味  1000ml/瓶","1000ml/瓶","4710126194281","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","62.86","0","0","2.0","62.86","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-03 00:00:00","2","0000","0000","230681","冷藏肉-豬梅花火鍋片(雅勝)公斤","","","14","肉品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.345","99.33585","0","0","0","0","0","0","0.337","138.0","0","0","0.337","138.0","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-03 00:00:00","2","0000","0000","909804","超細纖維涼感背心 白#L","","4711061730312","57","男女內著課","0","0","0","0","-3","-330","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","502737","康寶濃湯-自然原味港式酸辣","46.6g*2包/組","4710254021749","25","食用油&罐頭醬料課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-64.08","0","0","0","0","1.0","93.33","0","0","1.0","93.33","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","891917","同榮-辣味燒鰻 100g*3罐/組","100g*3罐/組","4710172039161","25","食用油&罐頭醬料課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2","-159.08","0","0","0","0","5.0","506.67","0","0","5.0","506.67","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-03 00:00:00","2","0000","0000","744099","傑克丹尼田納西蜂蜜威士忌","700ml","5099873001370","24","啤酒與烈酒課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1939.23","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"37","鳳山店","2022-10-03 00:00:00","2","0000","0000","380229","光泉草莓綜合優酪乳PE200ml/瓶","PE200ml/瓶","4710105021119","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","41.9","0","0","2.0","41.9","0.0","0.0","0","0","-3","-61.41"
"13","中壢店","2022-10-03 00:00:00","2","0000","0000","209418","義美無加糖優酪乳875ml","875ml","4710126152694","15","冷藏課","12","724.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","247.6","0","0","4.0","247.6","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","917445","黃金巨蛋麵包","255g+-9%","","18","烘焙課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","80.0","0","0","2.0","80.0","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-03 00:00:00","2","0000","0000","837843","(f)冷藏肉-豬里肌肉排(和榮意)","250g/盒","","14","肉品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2","-116","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-03 00:00:00","2","0000","0000","141660","如祥燻麥堡270g/包蛋素","270g/包","4712514009610","15","冷藏課","10","630","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"36","嘉義店","2022-10-03 00:00:00","2","0000","0000","758088","單入安全打火機","","4710810651465","39","戶外休閒","0","0","0","0","-7","-70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-03 00:00:00","2","0000","0000","339845","味全林鳳營低脂鮮乳 936ml/盒","936ml/盒","4710063312205","15","冷藏課","3","256.74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","92.0","0","0","1.0","92.0","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-03 00:00:00","2","0000","0000","316860","義美e家小館蕃茄肉絲蛋炒飯270g","270g/包","4710126097568","16","冷凍課","24","931.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0","214.3","0","0","5.0","214.3","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-03 00:00:00","2","0000","0000","782706","黑糖冬瓜茶磚570G","570G","4715635096491","20","米,麵,南北貨課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-68.97","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"33","八德店","2022-10-03 00:00:00","2","0000","0000","143643","*統一純喫茶-無糖綠茶  481ml/瓶","481ml/瓶","4710088434050","15","冷藏課","10","146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-03 00:00:00","2","0000","0000","793468","*益壽多甘味速食咖哩 125g/盒","125g/盒","4710046363736","25","食用油&罐頭醬料課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-35.2","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"16","南湖店","2022-10-03 00:00:00","2","0000","0000","110594","金門58°高粱酒 750ml/瓶","750ml/瓶","4719433000032","24","啤酒與烈酒課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-527","0","0","0","0","1.0","532.38","0","0","1.0","532.38","0.0","0.0","0","0","0","0"
"96","雙十店","2022-10-03 00:00:00","2","0000","0000","519864","*大拇指柔濕巾20張 嬰兒","20張/包","4710970792534","27","家用紙製品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8.98","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"17","台東店","2022-10-03 00:00:00","2","0000","0000","762421","農榨金桔檸檬飲","375ml","4710063415920","15","冷藏課","0","0","0","0","-2","-43.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","44.76","0","0","2.0","44.76","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","791298","木崗高品質雞蛋-冷藏白殼蛋10入L/盒","600g","4710063023941","15","冷藏課","10","961.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.0","995.0","0","0","10.0","995.0","0.0","0.0","0","0","0","0"
"36","嘉義店","2022-10-03 00:00:00","2","0000","0000","801190","童軍繩","展開尺寸：約長1000公分","4718263210024","39","戶外休閒","0","0","0","0","-6","-168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"18","鮮食集","2022-10-03 00:00:00","2","0000","0000","144958","康貝特PowerBOMB爆能飲料225cc","","4710209729164","21","飲料課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","22.86","0","0","1.0","22.86","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-03 00:00:00","2","0000","0000","222976","光泉紫米燕麥糙米漿-PE1857","PE1857ml","4710105010281","15","冷藏課","12","622.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.0","434.32","0","0","8.0","434.32","0.0","0.0","0","0","0","0"
"9","中和店","2022-10-03 00:00:00","2","0000","0000","295794","台灣農產水果冰棒芒果原味香","80克*4支/盒","4712806041229","16","冷凍課","0","0","0","0","-6","-432","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-03 00:00:00","2","0000","0000","118987","光泉全脂鮮乳 290ml/盒","290ml/盒","4710105024707","15","冷藏課","3","99.45","0","0","-1","-33.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","66.0","0","0","2.0","66.0","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-03 00:00:00","2","0000","0000","684150","超穀感 蜂蜜葡萄燕麥牛奶優格240g","240g","4710784967265","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","55.24","0","0","1.0","55.24","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-03 00:00:00","2","0000","0000","597610","超霸肉鬆菠蘿","210g±9%/個","","18","烘焙課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2","-41.9","0","0","0","0","2.0","81.9","0","0","2.0","81.9","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-03 00:00:00","2","0000","0000","293154","墨西哥芋泥麵包","90g+-9%/個","","18","烘焙課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-4","-41.92","0","0","0","0","2.0","40.0","0","0","2.0","40.0","0.0","0.0","0","0","0","0"
"39","頭份店","2022-10-03 00:00:00","2","0000","0000","673907","愛之味甜八寶380gx6罐/組","380gx6罐/組","4710626428367","21","飲料課","12","1359.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0","120.0","0","0","1.0","120.0","0.0","0.0","0","0","0","0"
"13","中壢店","2022-10-03 00:00:00","2","0000","0000","313544","咖啡小品咖啡牛奶400ml*2盒/組","400ml*2盒/組","4710088823656","15","冷藏課","5","185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.0","187.62","0","0","5.0","187.62","0.0","0.0","0","0","0","0"
"31","景平店","2022-10-03 00:00:00","2","0000","0000","689013","統一AB乳果  100gx3個/組","100gx3個/組","4710088821423","15","冷藏課","13","598","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","97.14","0","0","2.0","97.14","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","395757","新激涼冰觸感單人涼被 粉","4x5尺(120x150cm)","4715387046874","32","家用紡品","0","0","0","0","-2","-1030","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-03 00:00:00","2","0000","0000","468767","*新東陽QQ小香腸-原味  210g/包","210g/包","4710057870391","15","冷藏課","0","0","0","0","-1","-86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"3","忠明店","2022-10-03 00:00:00","2","0000","0000","181548","MSM中青涼夏蓆-單人","3x6尺(90x180cm) (竹-中青)","4711225781952","32","家用紡品","0","0","0","0","-1","-226","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"32","佳里店","2022-10-03 00:00:00","2","0000","0000","344045","統一陽光黃金豆漿  900ml/瓶","900ml/瓶","4710088434241","15","冷藏課","6","153.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.0","106.68","0","0","4.0","106.68","0.0","0.0","0","0","0","0"
"12","忠孝店","2022-10-03 00:00:00","2","0000","0000","793569","光泉OAT燕麥奶936ml/瓶","936ml/瓶","4710105011431","15","冷藏課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0","137.14","0","0","2.0","137.14","0.0","0.0","0","0","0","0"
"36","嘉義店","2022-10-03 00:00:00","2","0000","0000","345579","味全超優質蘋果牛奶2709ml","2709ml/瓶","4710063337239","15","冷藏課","2","280.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"10","土城店","2022-10-03 00:00:00","2","0000","0000","230736","冷藏肉-豬五花肉塊(雅勝)公斤","","","14","肉品課","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.501","-130.98144","0","0","0","0","3.837","1412.0","0","0","3.837","1412.0","0.0","0.0","0","0","0","0"
"14","斗南店","2022-10-03 00:00:00","2","0000","0000","356005","HT 抗菌除臭船型襪二入組","HT-A25001","4713319539241","57","男女內著課","0","0","0","0","-7","-626.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"30","碧潭店","2022-10-03 00:00:00","2","0000","0000","159852","台灣啤酒蜂蜜啤酒 (4.5%) 330ml/罐","330ml/罐","4711588311346","24","啤酒與烈酒課","24","617.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0","0","0.0","0.0","0.0","0.0","0","0","0","0"
"7","台南店","2022-10-03 00:00:00","2","0000","0000","639743","統一AB優酪乳-原味  902ml/瓶","Original","4710088436009","15","冷藏課","12","708","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14.0","956.17","0","0","14.0","956.17","0.0","0.0","0","0","0","0"
