"台灣白精靈菇600g+-5%/包","600g+-5%/包","4715691190294","11","蔬菜課"
"手提箱 化妝台","","4712559089172","62","玩具課"
"典雅全開彩披雨衣檸檬黃 2XL","2XL","4710733176038","35","汽車百貨"
"拼圖書:巧虎超級好朋友","$280/京甫/3~5歲","4714809703692","37","圖書&影音出版品"
"亞培原味安素 237ml*8罐/盒","237ml*8罐 / 盒","4710628542788","63","健康生活"
"SUNMAI金色三麥暗黑蜂蜜啤酒","700ML","4718000300827","24","啤酒與烈酒課"
"KEYWAY WF-16 好運花16L水桶","WF16/325*322mm","4711713030890","61","家庭清潔用具課"
"台灣頂級越光米2.5公斤","CNS一等","4712977660977","20","米,麵,南北貨課"
"超細纖維抗菌防臭方巾 灰","33x33cm，330 gm/m2(±5%)","4712417731632","32","家用紡品"
"加倍佳壁虎造型─酸甜軟糖","90g/袋","6925425474424","23","糖果餅乾課"
"澳洲冷藏牛肋條(s)","公斤","","14","肉品課"
"E-books SS20 真無線藍牙5.0耳機 藍","E-EPA224BL","4713052253626","47","電器3C配件"
"光泉茉莉茶園-蜜茶 250mlx6包/組","250mlx6包/組","4710105080611","21","飲料課"
"Rossmax優盛電子體重計WB101","二年保固","4715139000574","36","運動與健身"
"歌林視訊盒KTVB-HD23","KTVB-HD23","4714711042384","41","電視及音響"
"台灣紅肉火龍果(約350g+-5%)/kg","約350g+-5%/粒","","12","水果課"
"金品XO醬櫻花蝦炒飯","300g/盒","4712453011606","16","冷凍課"
"Victoria 涼感天然藺草涼蓆 加大","180x180cm","4711086130920","32","家用紡品"
"Mars男圓領素色長袖T 黑#2L","","4710483160042","51","男裝課"
"德國百靈BRAUN三鋒系列電鬍刀300s","300s","4717431107654","43","小家電"
"多麼潔去油污擦拭布","C7313","4711132763195","69","家庭清潔洗劑課"
"龍鳳四大天王  蛋腸燒組合","330g","4712867351411","16","冷凍課"
"復古蠟染皮拖#C021# 粉#S","PVC/橡膠發泡;S-XL","4711106983314","56","鞋課"
"聲寶變頻三門電冰箱475L(極光鈦)","SR-C48DV(Y1)/彩紋金","4718060317537","42","大家電"
"曼秀雷敦Acnes抗痘美白洗面乳","100g","4719865605331","28","美容用品課"
"靠得住完美封漏長夜抑菌網層41cm","7片*2包/組","4710036612448","27","家用紙製品課"
"變形飛機","","4710635734855","62","玩具課"
"新食器陶瓷餐具特價169元","","4712893420143","33","廚房與餐具用品課"
"炫風空氣除塵/吹塵器","台灣製 CK-AC370","4710680810740","47","電器3C配件"
"亞培特特級乾狗糧-雞肉口味9kg/包","9kg/包","4711481491039","22","寵物課"
"冷藏肉-雞清胸肉(大成)公斤(內轉)","","","18","烘焙課"
"LK永冠多層次事務背包 黑","高46×寬30×深19cm/26L","4716725612362","39","戶外休閒"
"朵漾/洗衣袋【角型30x40cm】","W0972-12","4713436509721","61","家庭清潔用具課"
"非基改豆干600G/盒","600G/盒","","13","水產課"
"新東陽DHA蒜味香腸220/盒","220g","4710057870131","15","冷藏課"
"成功軟性磁白板A4","21309-1","4714255990042","38","文具"
"大拇指正式平口西褲- 黑#35""","29""~40"" 黑","4710970805623","51","男裝課"
"26 吋21速前避震附籃通勤車","C-HA2635","4719190026351","36","運動與健身"
"清水輕石嚴選不沾炒鍋35CM","CZ-6859","4719863156859","33","廚房與餐具用品課"
"GEMINI無撚特調毛巾 灰","34X74cm,334gm/m2(±5%)","4711770925443","32","家用紡品"
"解凍肉-土雞切塊600g/盒","","","14","肉品課"
"鋁合金機車照後鏡手機支架","","4710484710307","35","汽車百貨"
"可樂果原味188G","188G","4710022023999","23","糖果餅乾課"
"旺寶蘿勒青醬","3.3kg/罐","4717662502037","18","烘焙課"
"輕時代 平底清潔袋 (小)","168張/包","4713089002228","69","家庭清潔洗劑課"
"萬歲牌珍脆堅果仁","160G","4710022050445","23","糖果餅乾課"
"iPlus+保護傘7切6座3P延長線(15尺)","PU-3765(15尺)","4718006910143","34","家庭修繕"
"阿水伯番薯片","370g","4711035179994","23","糖果餅乾課"
"樂活休閒中性拖71016 黑#44/45","","4715982018764","56","鞋課"
"M-男彈力滾邊印花短T 水藍#XL","","","51","男裝課"
"偉嘉貓乾糧鮪魚總匯 7kg/包","7kg/包","8853301140096","22","寵物課"
"統一AB優酪乳-原味  206ml/瓶","206ml/瓶","4710088432933","15","冷藏課"
"亮彩氣壓水槍","","4719552386109","62","玩具課"
"淡水滬尾漁家鮮魚酥","150g","4710874163249","23","糖果餅乾課"
"長型密封保鮮盒1100ml","容量:1100亳升","6926860317123","33","廚房與餐具用品課"
"光泉蘋果牛乳200ml*6/組","200ml*6","4710105320533","21","飲料課"
"焙蒂絲300度溫度計(短)TT3984","TT3984/304不銹鋼探針15cm","4713319174527","33","廚房與餐具用品課"
"A4直式板夾 藍","314*230*2mm","4713760252171","38","文具"
"吉比花生醬-柔滑 510g/罐","","6922877762024","26","沖調課"
"瑞士捲(葡萄)","260g+-9%/盒","","18","烘焙課"
"冬之願巧克力","165g/包","4710757008100","23","糖果餅乾課"
"Bosch通用軟骨雨刷-標準型20","20吋","4047026366211","35","汽車百貨"
"大拇指 凍豆腐 600g","600g","4710970680817","16","冷凍課"
"雅司高級全配沐浴龍頭組","商品尺寸約：17X9X15公分","4717677211290","34","家庭修繕"
"Terra 2427W VA不閃屏+喇叭","MOTE008","4039407072101","48","3C 電子"
"芝司樂頂級原味高鈣起司180g/包","180g","4710958448194","15","冷藏課"
"彩陶缽4.5吋 E702","14*11.4CM","4713691170209","39","戶外休閒"
"薌園 紅棗桂圓茶  10gx18包/袋","10gx18包/袋","4710960778036","26","沖調課"
"十全-金石手造味噌(原味)  500g/盒","500g/盒","4710783052030","15","冷藏課"
"香腸伯烤肉爐(高腳)","展開尺寸47*67*55.2 cm","4715463031831","39","戶外休閒"
"加好寶經典乾狗糧-羊肉口味 15kg/袋","15kg/袋","8850477259157","22","寵物課"
"億群素人水彩筆4入","AK-55","4718802119665","38","文具"
"百事可樂 330ml/罐","330ml/罐","4710138811107","21","飲料課"
"台灣珍珠芭樂(約300克+-5%)/公斤","300克/粒","","12","水果課"
"橘之屋活口罐裝牙籤","直徑4cm*高8.5cm 30支±10克","4710969835693","33","廚房與餐具用品課"
"台糖安心豚煙燻豬肝","100公克/包","4710311985915","16","冷凍課"
"566香水能量洗髮露-白麝香","510g","4710186025907","28","美容用品課"
"冰冰好料理 超划算岡山羊肉爐1000g","冰冰好料理","4710933092534","16","冷凍課"
"桂竹坊 單頭牙籤-5包入","50公克±10公克","4710969835655","33","廚房與餐具用品課"
"日本KOKUBO吐司造型壓模","約長7.5*寬9.5*高3cm","4956810802418","33","廚房與餐具用品課"
"康富萊鞋內專用除臭劑 乾粉式","標準型","4710765778910","56","鞋課"
"歌林55吋HDR 4K聯網 LED顯示器","KLT-55EU09(#603693)","4714711042377","41","電視及音響"
"黑松百香果C300mlx24包/箱","PKL300mlx24包/箱","4710154258665","21","飲料課"
"Reebok-短指皮革重訓手套(黑紅)-L","","885652013802","36","運動與健身"
"玉山瓷瓶茅台酒(0.5L)","500ml","4711588231156","24","啤酒與烈酒課"
"KING WAX超級釉鍍膜- 淺色","","4719866081813","35","汽車百貨"
"冷凍草魚 / 公斤","公斤","","13","水產課"
"羅蜜歐16吋涼風立扇 EF-1116","EF-1116","4716926111602","43","小家電"
"旺旺喵喵單人被套 柯基","135*195cm(4.5*6.5尺)","4711086652040","32","家用紡品"
"八方堂6入綜合麻糬","(紅豆、花生、芝麻)25盒/箱","4712929100018","23","糖果餅乾課"
"LIFE有機棉毛巾二入","34*78CM   500gsm","4718009693043","32","家用紡品"
"刻花魷魚 公斤","","","13","水產課"
"RASTO RT2 直立式晶片ATM讀卡機","R-PCE002","4713052255422","47","電器3C配件"
"成功環保細字速乾筆-混色3入","1206","4714255120630","38","文具"
"大拇指男休閒打褶褲 中灰#38""","","","51","男裝課"
"可愛小熊室外拖#MA036 黃#24","EVA/EVA;36-45","4711106982652","56","鞋課"
"桂冠 蝦球  120g/盒","120g/盒","4710011432856","16","冷凍課"
"黃尾袋鼠梅洛紅葡萄酒","","9322214009060","30","葡萄酒"
"和風燒肉便當","","","17","熟餐課"
"A4直式板夾 黑","314*230*2mm","4713760252157","38","文具"
"卡斯特吸濕排汗防水保潔墊 附枕套","150X186cm","4719164846824","32","家用紡品"
"經濟門後五掛鉤","","4714718955885","34","家庭修繕"
"大興吉古早味香蔥油 360g/罐","360g/罐","4710998000369","15","冷藏課"
"巧攻水槍","","6972346580505","62","玩具課"
"嘉實多POWER 1 4T 10W-40引擎機油","1公升","9556402114636","35","汽車百貨"
"草莓甜甜圈","95g±9%/個","","18","烘焙課"
"台灣白花椰500g+-5%/粒","500g+-5%/粒","4717060371013","11","蔬菜課"
"中性拖#Z32# 黑#F","聚氯乙烯/聚氯乙烯/F","4718176263704","56","鞋課"
"orionjako韓國麻油風味海苔12入","42g","8809060473401","23","糖果餅乾課"
"美國紅人奶油起士","1.36kg/條*10/箱","4712988853573","18","烘焙課"
"KEYWAY LE-600 Best600直取式整理箱","433x600x320mm/61L","4711713613130","31","家俱與收納課"
"黑胚芽紅豆吐司(小)						","230g+-9%個					","","18","烘焙課"
"禾聯383L變頻無霜直立式冷凍櫃(灰)","HFZ-B3861F","4710273767680","42","大家電"
"浴室組合式轉角落地三層架","33(寬)70(高)33(深)","4717677209402","34","家庭修繕"
"Mars男防風雨連帽外套 灰#L","","4710483128103","51","男裝課"
"極星透明-磁鐵下掀整理箱-39L附橫桿","長420x寬463x高317mm","4712883256400","31","家俱與收納課"
"KEYWAY天廚長型保鮮盒KI-R1000","155*108*110mm /1L","4711713382104","33","廚房與餐具用品課"
"永備碳鋅2號4入量販包","","8999002851876","34","家庭修繕"
"三花極暖柔保暖機能衣 M","#9980","4711570998074","57","男女內著課"
"譽方媽媽 素辣豆瓣臭豆腐570g/盒","570g","4713958255700","15","冷藏課"
"CHIQ43型Google認證4K聯網液晶","CQ-43ADF94(#127491)","47112295922884","41","電視及音響"
"高筒型防水層雨鞋套 XXL","適合鞋長 26-28 CM","4714008430221","35","汽車百貨"
"運動款童拖#SA55# 藍#35","EVA/EVA;32-35","4711106985523","56","鞋課"
"經典平口免洗褲淑女型 白#XL","","4710717903636","57","男女內著課"
"TCSTAR 一體雙單體手提式藍牙喇叭","TCS1590BK","4710004720038","47","電器3C配件"
"CR熱魔力升溫半高領 XL","","4716022662879","57","男女內著課"
"手提式簡約收納盒附蓋-小","25.5x18x15.8cm(3.7L)","6948721615261","31","家俱與收納課"
"杜老爺-關廟鳳梨大脆冰棒","78g*5入/盒","4710250210246","16","冷凍課"
"流線活力童拖13011 深藍#18","","4715982130428","56","鞋課"
"ASD簡約不沾平煎鍋30公分","30CM,LV8230TW","6921880716512","33","廚房與餐具用品課"
"甜心純棉免洗三角褲 彩色#XXL","","4710717904527","57","男女內著課"
"楓糖風味菠蘿麵包","170g±9%/個","","18","烘焙課"
"羅技 音箱系統 Z313","X1LA065","","47","電器3C配件"
"花公主嚴選赤硬質赤玉石","1.5L","4710552085054","39","戶外休閒"
"炸芋角","18kg/箱 6包/件","4713105071597","13","水產課"
"關西農會 仙草茶 960ml/瓶","960ml/瓶","4715586000073","15","冷藏課"
"西螺芹菜250g+-5%/束","250g+-5%/束","","11","蔬菜課"
"2023年12K吊掛式月曆","228*305*2mm","4713760267090","38","文具"
"綠巨人珍珠玉米粒198g*3入組","198g*3入組","4719783007682","25","食用油&罐頭醬料課"
"LAMINA精梳棉枕套一入-典雅","51x71+6cm","4711737204994","32","家用紡品"
"KEYWAYOH-041寶來4號深型整理盒透明","252*184*68mm/2.7L","4711713612089","31","家俱與收納課"
"UNO新淨洗顏","130g","4901872449682","28","美容用品課"
"白鴿防璊衣物柔軟精補充包- 高雅玫瑰","1800g","4710186187612","69","家庭清潔洗劑課"
"好視力LED護眼學生檯燈- 薄荷綠","UTA768MG","4718259238506","70","家庭裝飾品課"
"Mars男全棉條紋短袖T 4#M","","4710483128653","51","男裝課"
"MT男石墨烯循環蓄熱衣 黑#XL","MT-C6006","4711033181883","57","男女內著課"
"不鏽鋼雙桿毛巾架","","4712274607071","34","家庭修繕"
"夢17泡泡染髮乳-可可棕(20ml*3入)","20ml*3入(第一劑10ml第二劑10ml)","4712839056962","28","美容用品課"
"PUMA中性拖鞋386713 藍#8","38671301/38671306/38671307","","56","鞋課"
"雪柔捲筒廚房紙巾","120組*6","4712425010309","27","家用紙製品課"
"省水單把手陶瓷自由栓","","4713645062628","34","家庭修繕"
"台灣烏殼綠筍 700g+-10%/支","700g+-10%/支","","11","蔬菜課"
"橘之屋7號夾鋉袋-100入","140*200*0.04mm*100入","4710969832050","69","家庭清潔洗劑課"
"大拇指不鏽鋼內鍋10人份","#430   24.2公分*10.4公分±5%","4710970792664","33","廚房與餐具用品課"
"芃妮莎加大床包 白熊","6X6.2尺 (180X186cm)","4719164844660","32","家用紡品"
"金士頓 TF SDXC-U1-C10-R100 128G","MERAM128033","740617298703","47","電器3C配件"
"DA螢光筆 綠","","8858741724042","38","文具"
"愛之味鮮味脆瓜 180gx3瓶/組","180gx3瓶/組","4710626110156","25","食用油&罐頭醬料課"
"A5牛皮雙圈筆記(橫線)","210*153*23mm","4713760252898","38","文具"
"CR熱魔力升溫保暖褲 XL","","4716022662909","57","男女內著課"
"大拇指正式平口西褲- 丈青#34""","29""~40"" 丈青","4710970805715","51","男裝課"
"台灣珍珠芭樂(約300克+-5%)/公斤","300克 / 粒","","12","水果課"
"方頭馬桶刷","46x5.5x4cm","6973375771520","61","家庭清潔用具課"
"純白之華特大白LARGE棉花糖-烘焙轉","130g/包","","18","烘焙課"
"無痕肌1/2休閒襪S0112 白","S0112","4711570011223","57","男女內著課"
"義美素菜頭粿  600g/條","600g/條","4710126097315","15","冷藏課"
"軟式法國香蒜麵包","180g±9%/條","4710970686383","18","烘焙課"
"大通電源延長線 四切三座六尺 USB","PEC-343U6","4717536403682","47","電器3C配件"
"Mars男素色長袖polo衫 寶藍#XL","","4710483162381","51","男裝課"
"無痕肌1/2運動襪S0008 白","S0008","4711570000821","57","男女內著課"
"蘿曼利有機冷壓特級有機純橄欖油","750ml","8437015124261","25","食用油&罐頭醬料課"
"富里農會花穗之米","3kg/CNS二等米","4710450010271","20","米,麵,南北貨課"
"和風彩棉新式釋壓U形枕","26x26cm","4717557275640","32","家用紡品"
"冷藏肉-豬尾冬骨Mini包裝(雅)公斤","","","14","肉品課"
"義美抹茶紅豆牛奶冰棒 87.5gx5支/盒","87.5gx5支/盒","4710126183308","16","冷凍課"
"DIKE高解析4K HDMI線2.0版DLH525BK","DLH525BK","4710004724319","47","電器3C配件"
"愛鐵強TP-7000強效引擎全面保護劑","236ml","4716587122795","35","汽車百貨"
"意大利金莎3粒裝37.5g","","80050278","23","糖果餅乾課"
"桂格每日營養穀珍杏仁蓮子","26g*10包/袋","4710043045888","26","沖調課"
"Hello Kitty蝴蝶結背包","","4715883413620","38","文具"
"光泉冷泡茶-四季春綠茶400ml/瓶","400ml","4710105037165","15","冷藏課"
"高絲涵萃 潤肌精 透亮清爽美肌組","195ml化妝水+145ml乳液","4710281370926","28","美容用品課"
"日本HARIO便利冷水壺1400CC","RPLN-14-OW","4977642031173","33","廚房與餐具用品課"
"艾森絲完美主義絲絨唇膏02","3.5g","4059729209733","28","美容用品課"
"兩件式雨衣-運動風 2XL","適合身高175-185CM","4714008436537","35","汽車百貨"
"運動針織平口褲 黑#L","","4717011765014","57","男女內著課"
"2023年48K日曆","203*88*22mm","4713760270977","38","文具"
"魷魚冰卷 150-200g/尾","150-200g/尾","","13","水產課"
"How Cool涼感親膚藤蓆-單人3*6.2尺","(90*186cm)3*6.2尺","4717557207726","32","家用紡品"
"台灣桂竹筍300g+-5%/袋","300g+-5%/袋","4713052071237","11","蔬菜課"
"天然防蹣防蚊涼被","116X150cm","4715387043798","32","家用紡品"
"MSM細緻麻將涼夏蓆-加大","180*180cm","4713227081696","32","家用紡品"
"麻吉家族大滾輪擦","1600248","4714957162488","38","文具"
"高點輕巧留言白板1*1.5","WPP-1","4713643005726","38","文具"
"RH LINCON-BENRI移動小桌","W48xD36xH61-90CM/ B-L-TA339","4713213847497","31","家俱與收納課"
"歐維氏85%醇黑巧克力77g","77g","4710098903065","23","糖果餅乾課"
"立體數字鬧鐘","TW-5426 11.8x11.8x4","4717404054268","70","家庭裝飾品課"
"東元不銹鋼DD變頻洗衣機-10KG","W1068XS","4718074260621","42","大家電"
"橘之屋 復古還保袋-小","41x40.5x6cm±3%","4710969836966","61","家庭清潔用具課"
"CR超涼快乾V領短袖衫 混色#M","","4716022667492","57","男女內著課"
"純棉媽媽褲 3L","","4717011764611","57","男女內著課"
"春風抽取式衛生紙100抽*8包","100抽X8包","4712425025938","27","家用紙製品課"
"半罩式安全帽 水泥灰#XL","6123","4713428061275","35","汽車百貨"
"大黃蜂筆電後背包","","4715883411053","38","文具"
"迷你夾式PDA架","","4715635463934","35","汽車百貨"
"光泉麥芽牛乳200ml*6/組","200ml*6","4710105320526","21","飲料課"
"楓康耐熱袋- (大)","24cm*31cm / 75入","4710552077622","69","家庭清潔洗劑課"
"味王 花生麵筋170gx3罐/組","170Gx3罐/組","4710008490210","25","食用油&罐頭醬料課"
"冷藏肉-豬京都排骨(嘉)公斤","公斤","4712523162498","14","肉品課"
"品客原味洋芋片","110g","8886467102394","23","糖果餅乾課"
"3M 強力瞬間接著劑 - 耐衝擊型","5g","4549395377596","38","文具"
"大拇指塑膠果汁濾網 粉藍","22x11x5.3cm","4710970856120","33","廚房與餐具用品課"
"橘之屋 冷凍袋-50入","12*6cm","4710969839233","33","廚房與餐具用品課"
"Elle & Vire 希臘式優格-香草風味","125gX4","3451790011917","15","冷藏課"
"牛頭牌拿薩勒#909050# 咖#8","乙烯醋酸乙烯酯/黑/咖/藍/灰粉","","56","鞋課"
"大直式S掛鉤3入","","4710409095328","34","家庭修繕"
"Fila寬鬆透氣平口褲 XL","FM2078E","4713319016506","57","男女內著課"
"男亞麻休閒短褲 深灰#2L","","","51","男裝課"
"大豪大容量鋼珠筆 3入紅","2300196-R","4714957601963","38","文具"
"RC-822中百合止滑摺合椅(22.5cm)","340*272*229mm","4711713261188","31","家俱與收納課"
"滿點荷雅酵母(即發酵母)","500公克x20包/箱","","17","熟餐課"
"富士蘋果丹麥(奶油)","130g +-9%個","","18","烘焙課"
"士力架花生巧克力隨手包666g","","4714686004356","23","糖果餅乾課"
"好媽媽無添加茄汁鯖魚(紅)","230g*3入/組","4710570100258","25","食用油&罐頭醬料課"
"日光生活不銹鋼中餐匙","17.2X3.5CM / H645","4717673013904","33","廚房與餐具用品課"
"紐西蘭水蜜桃蘋果(約185克+-5%)/粒","紐西蘭安寶西亞蘋果#90 185g/粒","","12","水果課"
"上龍#316耐酸檸檬取汁器-附蓋","TL-1334","4713537013349","33","廚房與餐具用品課"
"獵豹仿古面具","GTH-2056","4714041287776","70","家庭裝飾品課"
"台灣茭白筍-600g+-10%/包","600g+-10%/包","4718072085479","11","蔬菜課"
"已禮-矽膠料理刷","約18*3.4cm","4991203159007","33","廚房與餐具用品課"
"熱溶膠條小-14入","直徑7.4mm長15cm","4719867294038","34","家庭修繕"
"法國特福礦石灰不沾炒鍋加蓋32cm","B2269495","3168430296879","33","廚房與餐具用品課"
"(e)冷藏肉-台糖豬梅花肉塊 400g/盒","400g/盒","","14","肉品課"
"大拇指 柔濕巾80張 純水","80抽/包","4710970792527","27","家用紙製品課"
"GENKI BEAR 酷夏運動水壺1000ml灰色","1000ml灰色","4713057762062","33","廚房與餐具用品課"
"票據多功能透明網格收納袋","","4716872625505","38","文具"
"小磨坊 精選月桂葉(純素)5g/包","5g/包","4710059059039","25","食用油&罐頭醬料課"
"純白牛奶附蓋收納盒-圓角3號-大低桶","好室喵/長383x寬263x高122mm/容量9L±2%","4712883253744","31","家俱與收納課"
"生活無憂簡約純色保溫便當袋-橘色","28x12x29cm","6941223209853","33","廚房與餐具用品課"
"四面扣圓形耐熱玻璃保鮮盒930ml","15x6.6cm","6943774231826","33","廚房與餐具用品課"
"64K 卡哇伊便條紙","","4713760043366","38","文具"
"厚底緩壓居家拖#MA025 粉#女段","EVA/EVA;245-275","4711106982287","56","鞋課"
"優意思頂級高纖牛奶優格500g","500g","4710784964530","15","冷藏課"
"SanDisk Ultra TF-R100 C10 128G","MERAM128040","619659185091","47","電器3C配件"
"圓框外套濾油棉網(10片)","10片","4712831780018","61","家庭清潔用具課"
"橘之屋萬用密封夾(8大16小)","160*15*13mm(大)-8入  55*11*10mm(小)-16入","4710969830513","33","廚房與餐具用品課"
"雀巢茶品蜜香烏龍590mlx4瓶/組","590mlx4瓶/組","4710626205500","21","飲料課"
"KAWA女運動鞋#K2802# 粉","飛織布/聚氨酯,36~40","","56","鞋課"
"玉溪農會產銷履歷米","CNS二等米","4716826513025","20","米,麵,南北貨課"
"埃尼極速型10W40全合成機車用油","","8003699071414","35","汽車百貨"
"KEYWAY EQ-55(L) 活力箱","670*455*270mm","4711713495705","31","家俱與收納課"
"萬家香珍釀白醋 600ml/瓶","600ml/瓶","074261175203","25","食用油&罐頭醬料課"
"卡賀黑糖沙琪瑪(620g/盒)","","4710774001269","23","糖果餅乾課"
"Mars男麻花韓風背心 深灰#M","","","51","男裝課"
"光泉雞蛋豆奶 330ml*24包/箱","(AB)330ml*24/箱","4710105137520","21","飲料課"
"三花平口褲(吊)#U5522 L","","4711570866335","57","男女內著課"
"品木屋二代/台式湯杓【中】","K0455-12","4713436504559","33","廚房與餐具用品課"
"超值省水認證蓮蓬頭沐浴組","","4717677207644","34","家庭修繕"
"冷凍澎湖花枝柳條300g±5%/盒","300g±5%/盒","","16","冷凍課"
"可愛熊吸水踏墊","38x58cm","4717565100712","31","家俱與收納課"
"橘之屋 馬桶隙縫刷","21.3x3.9x9cm","4710969839899","61","家庭清潔用具課"
"MT急速導流排汗褲 混色#L","MT-P2005","4711033180329","57","男女內著課"
"紐西蘭洋蔥600g+-5%/袋","","","11","蔬菜課"
"多用途彈力花繩1入(2尺)","","4710614077133","36","運動與健身"
"樂事韓式辣醬炸雞97G","97g/包","4710543012984","23","糖果餅乾課"
"鯊魚水槍","35-86093","4719552386093","62","玩具課"
"M-男配色領彈力POLO衫 黑#M","","","51","男裝課"
"朵漾/洗衣袋【圓柱30x40cm】","W0975-12","4713436509752","61","家庭清潔用具課"
"59 璀璨煙花馬克杯  450ml 黑色款","MKB-008B","4712977331013","33","廚房與餐具用品課"
"GW陶瓷特價249元","","4719852432520","33","廚房與餐具用品課"
"冷藏肉-台糖豬背肌肉芯(真空包)","","4710311871454","14","肉品課"
"大拇指小浴椅","25.5公分x18公分x15.7公分","4710970858056","31","家俱與收納課"
"好姨食堂手工蔥抓餅120g*5片","600g","4718018031065","16","冷凍課"
"柔絲絨抗菌雙人被套 城市","180*210cm(6*7尺)","4711086651456","32","家用紡品"
"台糖大豆沙拉油 3L/瓶","3L/瓶","4710311703014","25","食用油&罐頭醬料課"
"INTOPIC重低音防水藍牙喇叭BT269","SP-HM-BT269","4713106804095","47","電器3C配件"
"冷藏肉-土雞骨腿切塊/2kg/盒","","","14","肉品課"
"如祥黃金泡菜600g/罐","","4712514020226","15","冷藏課"
"*KEYWAY彩集衣架(4入)Q3-0604","392*6*184mm","4711713361390","61","家庭清潔用具課"
"日光生活 專業兩針開瓶器","11.5X6.3CM/H1322","4717673032974","33","廚房與餐具用品課"
"KEYWAY FB002文書檔案盒(1入)","235*310*40mm","4711713500041","31","家俱與收納課"
"KEYWAY K015 強固型掀蓋整理箱","453*365*140mm","4711713491554","31","家俱與收納課"
"UNO新炭洗顏","130g","4901872449675","28","美容用品課"
"台灣啤酒水果系列(鳳梨)(2.8%)","330ml/罐","4711588341664","24","啤酒與烈酒課"
"橘之屋 390CC湯杯(10入+10蓋)","390CC","4710969833668","33","廚房與餐具用品課"
"台灣黃秋葵200g+-5%/盒","200g+-5%/盒","4717060302000","11","蔬菜課"
"三花五趾健康棉襪56 黑","S0056","4711570005635","57","男女內著課"
"大拇指芝麻糖200g/包","","4710970790479","23","糖果餅乾課"
"鋼繩伸縮吊環 藍","86*32*10mm鋼繩長度約600mm","4713760238625","38","文具"
"尚朋堂4.5L養生電燉鍋","SC-4500S","4717365945001","43","小家電"
"如祥蒟蒻小卷200g/盒","200g","4712514300298","15","冷藏課"
"大拇指 特選貓乾糧- 海鮮口味","7kg","4710970802806","22","寵物課"
"M-男彈力滾邊印花短T 淺麻灰#L","","","51","男裝課"
"彩虹小馬迷你魔法世界水晶盒吊飾","F3872","5010994109806","62","玩具課"
"10吋通用型打腊機布套","","4714005343029","35","汽車百貨"
"五香牛肉乾 105g/包","105g/包","4710931300150","23","糖果餅乾課"
"噴效水性快速殺蟑劑 600ml/罐","","4710084168393","69","家庭清潔洗劑課"
"比利時克特多金象整榛果黑巧克力45g","45g","5410081202784","23","糖果餅乾課"
"WE CHAMP陶瓷濾芯2入裝","WTB-474","4719692784742","34","家庭修繕"
"巨煬(歐)506按鍵式修正帶 紅","","4712893797108","38","文具"
"M-男全棉休閒長袖襯衫 格子F#XL","","4710483122835","51","男裝課"
"可愛南瓜巫婆裝(M.L.XL)","GTH-1772","4714041282139","70","家庭裝飾品課"
"黑松葡萄C 300mlx6包/組","300mlx6包/組","4710154658649","21","飲料課"
"天竺鼠車童直版襪 粉#15~22cm","PUI-501.02.03.04.05S","4710139186174","54","童裝及嬰兒服課"
"忍者兔學習樂園 4~6歲","$120/7099/幼福(共10種) 4~6歲","4715006452949","37","圖書&影音出版品"
"桂格完膳營養素含白藜蘆醇配方6入","237ml*6","4710043036695","63","健康生活"
"妙管家香腸爐烤網","59.5*24.6*0.8cm +/-3%不鏽鋼304","4715463031824","39","戶外休閒"
"高黏度瞬間膠-3g","3g","4719851521201","34","家庭修繕"
"輕量蕾絲睡眠內衣 黑#L","","4717011769401","57","男女內著課"
"青椒 600g+-5%/袋"," 600g+-5%/袋","4713327268492","11","蔬菜課"
"簡單工房印度棉經典方巾-棕","34x35cm，500gm/m2(±5%)","4713218897510","32","家用紡品"
"冷藏肉-附皮五花肉絲(快樂豬)公斤","","","14","肉品課"
"艾森絲柔光幻顏打亮餅01","9G","4059729288165","28","美容用品課"
"橘之屋 #304不銹鋼深方盤-特小","24×20×5cm","4710969831503","33","廚房與餐具用品課"
"Amaze 森林擴香-鼠尾白麝香","90ml","4710660884136","69","家庭清潔洗劑課"
"大拇指純水6000ml*2瓶/箱","6000ml*2瓶/箱","4710970799137","21","飲料課"
"韓國傳統辣椒醬(膳府)","170公克","8801005171472","66","進口食品課"
"A4 27孔資料本/30張入 綠","305*235mm","4713760240185","38","文具"
"美國蘿美心400g+-5%/袋","2入400g+-5%/袋","4717048830631","11","蔬菜課"
"12吋小頑童/小星月 童車","Z-12A20","4719190012101","36","運動與健身"
"(e)冷藏肉-去骨雞腿(超秦) 400g/盒","400g/盒","","14","肉品課"
"卡賀蕎麥糙米餅","128g","4710774010896","23","糖果餅乾課"
"光泉黑芝麻牛乳200ml*6包/組","200ml*6","4710105320564","21","飲料課"
"范倫鐵諾超細纖維枕套(1入)","45x72cm","4717557619109","32","家用紡品"
"大拇指門後勾五勾","42*9*23公分","4710970806026","34","家庭修繕"
"魔法師眼鏡","GTH-0906","4711863911940","70","家庭裝飾品課"
"元氣豬肉條(黑胡椒口味)140g","140g 豬肉產地:台灣","4713012685559","23","糖果餅乾課"
"去味大師備長炭 -車內專用","200g","4710731043349","35","汽車百貨"
"海太營養餅乾(起士口味) 172g/盒","","8801019421013","23","糖果餅乾課"
"SanDisk CZ74 Ultra Luxe 128G","HDPSA128007","619659172855","47","電器3C配件"
