"265014","47","11113","516","30","OPS$NB31","EPSON T193 (標準型)- 黑色","","150","8","0","8","1","顆","1","1","433.27","1","1","0","0","498","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2017-11-13 00:00:00","2022-10-12 00:00:00","ahki04","1.0","顆","","","","","N","","","","","","","","","","","","11113","0"
"265057","47","11113","516","30","OPS$NB31","EPSON T193 (標準型)- 藍色","","250","8","0","8","1","顆","1","1","433.27","1","1","0","0","498","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2017-11-13 00:00:00","2022-10-12 00:00:00","ahki04","1.0","顆","","","","","N","","","","","","","","","","","","11113","0"
"265164","47","11113","516","30","OPS$NB31","EPSON T193 (標準型)- 紅色","","350","8","0","8","1","顆","1","1","433.27","1","1","0","0","498","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2017-11-13 00:00:00","2022-10-12 00:00:00","ahki04","1.0","顆","","","","","N","","","","","","","","","","","","11113","0"
"265330","47","11113","516","30","OPS$NB31","EPSON T193 (標準型)- 黃色","","450","8","0","8","1","顆","1","1","433.27","1","1","0","0","498","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2017-11-13 00:00:00","2022-10-12 00:00:00","ahki04","1.0","顆","","","","","N","","","","","","","","","","","","11113","0"
"265332","47","11113","516","30","OPS$NB31","EPSON T198150 (高印量型L黑)","","","8","0","8","1","顆","1","1","691.93","1","1","0","0","749","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2017-11-13 00:00:00","2022-10-12 00:00:00","ahki04","1.0","顆","","","","","N","","","","","","","","","","","","11113","0"
"265344","47","11113","516","30","OPS$NB31","EPSON T364 墨水匣- 黑色","","150","8","0","8","1","顆","1","1","433.27","1","1","0","0","498","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2017-11-13 00:00:00","2022-10-12 00:00:00","ahki04","1.0","顆","","","","","N","","","","","","","","","","","","11113","0"
"265440","47","11113","516","30","OPS$NB31","EPSON T364 墨水匣- 藍色","","250","8","0","6","1","顆","1","1","433.27","1","1","0","0","498","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","三井","2017-11-13 00:00:00","2022-10-12 00:00:00","ahki04","1.0","顆","","","","","N","","","","","","","","","","","","11113","0"
"265443","47","11113","516","30","OPS$NB31","EPSON T364 墨水匣- 紅色","","350","8","0","6","1","顆","1","1","433.27","1","1","0","0","498","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","三井","2017-11-13 00:00:00","2022-10-12 00:00:00","ahki04","1.0","顆","","","","","N","","","","","","","","","","","","11113","0"
"265446","47","11113","516","30","OPS$NB31","EPSON T364 墨水匣- 黃色","","450","8","0","8","1","顆","1","1","433.27","1","1","0","0","498","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2017-11-13 00:00:00","2022-10-12 00:00:00","ahki04","1.0","顆","","","","","N","","","","","","","","","","","","11113","0"
"266847","47","11113","516","30","OPS$NB31","CANON CL-741XL 彩色墨水匣","","","3","0","8","1","顆","1","1","1208.34","1","1","0","0","1308","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2017-11-13 00:00:00","2022-10-12 00:00:00","ahki04","1.0","顆","","","","","N","","","","","","","","","","","","11113","0"
"269316","47","11113","518","10","OPS$NB31","EDIFIER 漫步者 M2280 二件式喇叭","","","25","0","8","1","台","1","1","1323.81","1","1","0","0","1390","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2017-11-14 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","","","","","N","","","","","","","","","","","","11113","0"
"288747","47","11113","537","20","OPS$NB31","ASUS 華碩 RT-N18U 超強 IP 分享器","","","25","0","8","1","台","1","1","2162.38","1","1","0","0","2390","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2017-11-16 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","","","","","N","","","","","","","","","","","","11113","0"
"288768","47","11113","537","60","OPS$NB31","華碩USB-AC51 AC雙頻網卡","","","25","0","8","1","台","1","1","632.43","1","1","0","0","699","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2017-11-16 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","","","","","N","","","","","","","","","","","","11113","0"
"353301","18","10844","47","10","OPS$FB09","烤布蕾粉","","600克/包","1","0","6","1","袋","1","1","100.0","1","1","0","0","105","1","1","N","1","N","N","N","0","N","Y","N","","360","240","","","","","N","N","","2017-11-30 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","袋","","","1","2017-11-30 00:00:00","N","","","","","","","","","","","","10844","0"
"316341","20","10931","630","10","OPS$FB16","池農生態契作米 9公斤","","CNS一等 9公斤","1","0","8","1","包","1","3","597.08","0","1","0","0","639","0","1","N","1","N","N","N","0","Y","Y","Y","","300","200","","","","","N","N","R20211010","2018-01-12 00:00:00","2022-10-12 00:00:00","ahki02","90.0","100g","","","","2018-01-23 00:00:00","N","1344","","","","","","","","","","","10931","0"
"314241","47","4395","516","30","OPS$NB31","HP 彩色墨水 CH562WA NO.61","","","25","0","8","1","盒","1","1","732.0","1","1","0","0","809","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2018-03-20 00:00:00","2022-10-12 00:00:00","ahki04","1.0","盒","","","","2018-03-20 00:00:00","N","","","","","","","","","","","","4395","0"
"314265","47","4395","516","30","OPS$NB31","HP CH563WA NO.61XL黑色","","","25","0","8","1","盒","1","1","1102.0","1","1","0","0","1218","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2018-03-20 00:00:00","2022-10-12 00:00:00","ahki04","1.0","盒","","","","2018-03-20 00:00:00","N","","","","","","","","","","","","4395","0"
"286953","23","10664","384","22","OPS$FB11","明治杏仁巧克力-醇香可可口味","Meiji Chocolate Almond Kaoru Kaka","84g/盒","3","0","1","1","盒","1","40","85.71","1","1","0","0","100","1","0","Y","1","N","N","N","0","Y","Y","Y","","270","135","","","","","N","N","","2020-08-24 00:00:00","2022-10-12 00:00:00","ahki02","0.84","100公克","","","","2020-10-21 00:00:00","N","","","","","","","","","","","","10664","0"
"139633","28","712","97","41","OPS$NB25","AVENGERS兒童牙刷(附刷蓋)混款","","1入","25","0","1","1","組","1","15","44.3","1","1","0","1","49","1","1","N","1","N","N","N","0","Y","Y","Y","","3650","1825","","","","","N","Y","","2018-05-22 00:00:00","2022-10-12 00:00:00","ahki02","1.0","入","","","","2018-05-28 00:00:00","N","575","","","","","","","","","","","7343","0"
"183657","47","4395","522","70","OPS$NB31","Amachine 2018足球-滑鼠墊大","","Amg-03","25","0","8","1","個","1","1","289.0","1","1","0","0","349","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2018-05-24 00:00:00","2022-10-12 00:00:00","ahki04","1.0","個","","","","2018-05-24 00:00:00","N","","","","","","","","","","","","4395","0"
"183684","47","4395","522","60","OPS$NB31","Rapoo 雷柏多模式無線滑鼠","","7200P/支援藍牙無線模式","25","0","8","1","個","1","1","550.0","1","1","0","0","599","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2018-05-24 00:00:00","2022-10-12 00:00:00","ahki04","1.0","個","","","","2018-05-24 00:00:00","N","","","","","","","","","","","","4395","0"
"184314","18","9188","46","55","OPS$FB09","(盈發)吉利布丁粉340g*5包/袋","","340g*5包/袋","1","0","6","1","袋","1","1","475.0","1","1","0","0","499","1","1","N","1","N","N","N","0","Y","Y","Y","","730","486","","","","","N","N","","2018-05-24 00:00:00","2022-10-12 00:00:00","ahki01","1.0","包","","","1","2018-05-24 00:00:00","N","","","","","","","","","","","","9188","0"
"278919","20","10931","630","8","OPS$FB16","竹塘米1.5公斤","","CNS二等","1","0","8","1","包","1","18","142.0","0","1","0","0","145","0","1","N","1","N","N","N","0","Y","Y","Y","","180","120","","","","","N","N","P20180707","2018-06-03 00:00:00","2022-10-12 00:00:00","ahki02","1.0","包","","","","2018-06-07 00:00:00","N","1342","","","","","","","","","","","10931","0"
"289314","20","10931","360","14","OPS$FB16","小米","","300公克","1","0","8","1","包","1","25","214.6","0","1","0","0","219","0","1","N","1","N","N","N","0","Y","Y","Y","","365","243","","","","","N","N","P20180707","2018-06-04 00:00:00","2022-10-12 00:00:00","ahki02","1.0","包","","","","2018-06-07 00:00:00","N","4522","","","","","","","","","","","10931","0"
"292938","20","10931","630","9","OPS$FB16","大倉 台灣越光米 2.5kg","","2.5kg/包 CNS一等","1","0","8","1","包","1","10","232.8","0","1","0","0","118","0","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","銷售貨號","2018-06-05 00:00:00","2022-10-12 00:00:00","ahki02","25.0","100g","0","","","","N","1342","","","","","","","","","","","10931","0"
"302172","20","10931","360","2","OPS$FB16","老鷹紅豆","","600公克","1","0","8","1","盒","1","30","196.0","0","1","0","0","200","0","1","N","1","N","N","N","0","Y","Y","Y","","365","243","","","","","N","N","P20180707","2018-06-05 00:00:00","2022-10-12 00:00:00","ahki02","6.0","100g","","","","2018-06-07 00:00:00","N","4522","","","","","","","","","","","10931","0"
"302235","20","10931","450","1","OPS$FB16","乾香菇","","70公克","1","0","8","1","包","1","30","205.0","1","1","0","0","219","1","1","N","1","N","N","N","0","Y","Y","Y","","300","200","","","","","N","N","P20180707","2018-06-05 00:00:00","2022-10-12 00:00:00","ahki02","0.7","100g","","","","2018-06-07 00:00:00","N","4522","","","","","","","","","","","10931","0"
"302601","20","10931","357","5","OPS$FB16","金針","","100公克","1","0","8","1","包","1","15","168.0","1","1","0","0","180","1","1","N","1","N","N","N","0","Y","Y","Y","","365","243","","","","","N","N","P20180707","2018-06-05 00:00:00","2022-10-12 00:00:00","ahki02","1.0","100g","","","","2018-06-07 00:00:00","N","4522","","","","","","","","","","","10931","0"
"392892","20","10931","630","9","OPS$FB16","冠軍香米2.2公斤","","CNS二等","1","0","8","1","包","1","10","165.62","0","1","0","0","169","0","1","N","1","N","N","N","0","Y","Y","Y","","300","200","","","","","N","N","出清","2018-06-22 00:00:00","2022-10-12 00:00:00","ahki02","10.0","100克","","","","2018-07-17 00:00:00","N","1342","","","","","","","","","","","10931","0"
"686917","47","11113","516","30","OPS$NB31","HP CC656AA(No.901)彩色墨水匣","","","6","0","8","1","顆","1","1","938.59","1","1","0","0","1016","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2018-07-04 00:00:00","2022-10-12 00:00:00","ahki04","1.0","顆","","","","","N","","","","","","","","","","","","11113","0"
"691483","47","11113","516","30","OPS$NB31","EPSON T133150黑色墨水","","","50","0","8","1","顆","1","1","451.74","1","1","0","0","498","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2018-07-04 00:00:00","2022-10-12 00:00:00","ahki04","1.0","顆","","","","","N","","","","","","","","","","","","11113","0"
"691713","47","11113","516","30","OPS$NB31","EPSON T133250藍色墨水","","","50","0","8","1","顆","1","1","451.74","1","1","0","0","498","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2018-07-04 00:00:00","2022-10-12 00:00:00","ahki04","1.0","顆","","","","","N","","","","","","","","","","","","11113","0"
"692098","47","11113","516","30","OPS$NB31","EPSON T133350紅色墨水","","","50","0","8","1","顆","1","1","451.74","1","1","0","0","498","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2018-07-04 00:00:00","2022-10-12 00:00:00","ahki04","1.0","顆","","","","","N","","","","","","","","","","","","11113","0"
"692296","47","11113","516","30","OPS$NB31","EPSON T133450黃色墨水","","","50","0","8","1","顆","1","1","451.74","1","1","0","0","498","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2018-07-04 00:00:00","2022-10-12 00:00:00","ahki04","1.0","顆","","","","","N","","","","","","","","","","","","11113","0"
"774878","20","10931","630","10","OPS$FB16","池農生態契作米 9公斤","","CNS一等 9公斤","1","0","8","1","包","1","3","594.0","0","1","0","0","649","0","1","N","1","N","N","N","0","Y","N","Y","","","","","","","","N","N","折扣貨號","2018-07-09 00:00:00","2022-10-12 00:00:00","ahki02","90.0","100g","0","","","","N","1344","","","","","","","","","","","10931","0"
"326577","20","10931","630","9","OPS$FB16","草屯的米3kg-產銷履歷","","CNS二等","1","0","8","1","包","1","8","244.02","0","1","0","0","249","0","1","N","1","N","N","N","0","Y","Y","Y","","300","200","","","","","N","N","P","2018-07-27 00:00:00","2022-10-12 00:00:00","ahki02","30.0","100g","","","","2018-07-27 00:00:00","N","1334","","","","","","","","","","","10931","0"
"427701","20","10931","630","8","OPS$FB16","鬯蕨無毒生態糙米1.5公斤","","CNS二等","1","0","8","1","包","1","12","235.0","0","1","0","0","239","0","1","N","1","N","N","N","0","Y","Y","Y","","300","200","","","","","N","N","R20190731","2018-08-09 00:00:00","2022-10-12 00:00:00","ahki02","15.0","100g","","","","2018-08-16 00:00:00","N","1342","","","","","","","","","","","10931","0"
"427746","20","10931","630","8","OPS$FB16","鬯蕨無毒生態米1.5公斤","","CNS二等","1","0","8","1","包","1","12","235.0","0","1","0","0","239","0","1","N","1","N","N","N","0","Y","Y","Y","","300","200","","","","","N","N","P20190115","2018-08-09 00:00:00","2022-10-12 00:00:00","ahki02","15.0","100g","","","","2018-08-17 00:00:00","N","1342","","","","","","","","","","","10931","0"
"586430","23","1107","49","19","OPS$FB11","7D菲律賓宿霧芒果乾","7D dried mangoes","70g/袋","7","0","1","1","袋","1","25","93.42","1","1","0","0","109","1","1","N","1","N","N","N","0","Y","Y","Y","","360","180","","","","","N","N","","2018-08-16 00:00:00","2022-10-12 00:00:00","ahki02","0.7","100g","","","","2018-08-27 00:00:00","N","1110","","","","","","","","","","","1107","0"
"601878","23","1107","384","20","OPS$FB11","瑞士蓮經典薄片牛奶巧克力 125g","Lindt Swiss Thins Milk 125g","125g/盒","31","0","1","1","盒","1","9","204.86","1","1","0","0","239","1","1","N","1","N","N","N","0","Y","Y","Y","","450","225","","","","","N","N","","2018-08-16 00:00:00","2022-10-12 00:00:00","ahki02","1.25","100g","","","","2018-08-31 00:00:00","N","880","","","","","","","","","","","1107","0"
"652314","63","6918","673","1","OPS$FB18","可清沖洗用食鹽水","","15ml*8瓶","1","0","1","1","包","1","20","72.45","1","1","0","0","89","1","1","N","1","N","N","N","0","Y","Y","Y","","1095","547","","","","","N","N","","2018-09-10 00:00:00","2022-10-12 00:00:00","pri_policy","1.2","100ml","","","","2018-09-21 00:00:00","N","637","","","","","","","","","","","6918","1"
"947012","20","10931","630","9","OPS$FB16","冠軍香米2.2公斤","","CNS二等","1","0","8","1","包","1","10","125.0","0","1","0","0","128","0","1","N","1","N","N","N","0","Y","N","Y","","","","","","","","N","N","1820APP","2018-09-12 00:00:00","2022-10-12 00:00:00","ahki02","10.0","100克","0","","","","N","1342","","","","","","","","","","","10931","0"
"238245","43","752","466","5","OPS$NB18","象印VE真空保溫電動熱水瓶 4L","","CV-DSF40-XT","3","0","1","1","台","1","1","5360.0","1","1","0","3","5990","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","","2018-10-04 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","","","","2018-10-04 00:00:00","N","","","","","","","","","","","","4984","0"
"341841","20","10931","630","8","OPS$FB16","秋田美人米2公斤","","CNS一等","3","0","8","1","包","1","10","495.0","0","1","0","0","499","0","1","N","1","N","N","N","0","Y","Y","Y","","365","182","","","","","N","N","P20190131","2018-11-14 00:00:00","2022-10-12 00:00:00","ahki02","20.0","100g","","","","2018-11-27 00:00:00","N","4657","","","","","","","","","","","10931","0"
"341940","20","10931","630","8","OPS$FB16","越光無洗米2公斤","","CNS一等","3","0","8","1","包","1","10","565.0","0","1","0","0","569","0","1","N","1","N","N","N","0","Y","Y","Y","","365","182","","","","","N","N","P20190131","2018-11-14 00:00:00","2022-10-12 00:00:00","ahki02","20.0","100g","","","","2018-11-27 00:00:00","N","4657","","","","","","","","","","","10931","0"
"342036","20","10931","630","4","OPS$FB16","日本越光米2公斤","","CNS一等","3","0","8","1","包","1","10","565.0","0","1","0","0","569","0","1","N","1","N","N","N","0","Y","Y","Y","","365","182","","","","","N","N","P20190131","2018-11-14 00:00:00","2022-10-12 00:00:00","ahki02","20.0","100g","","","","2018-11-27 00:00:00","N","4657","","","","","","","","","","","10931","0"
"381522","47","4395","537","30","OPS$NB31","Tenda AC5 AC1200 免安裝無線路由器","","","25","0","8","1","個","1","1","768.0","1","1","0","0","899","1","1","N","1","N","N","N","0","Y","Y","N","","","","","","","","N","N","R20221030","2018-11-19 00:00:00","2022-10-12 00:00:00","ahki04","1.0","個","","","","2018-11-19 00:00:00","N","","","","","","","","","","","","4395","0"
"127332","47","10899","539","20","OPS$NB31","飛利浦Micro USB手機充電線125cm","","DLC4543U","25","0","1","1","入","1","1","165.0","1","1","0","0","189","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","N","","2018-12-03 00:00:00","2022-10-12 00:00:00","pri_policy","1.0","入","","","","2018-12-03 00:00:00","N","","","","","","","","","","","","10899","0"
"445725","18","3768","47","6","OPS$FB09","荷麥小蘋果425g/罐","CANNEDCHERRYAPPLESINLIGHT SYRUP","425g/罐","25","0","6","1","罐","1","6","70.0","1","1","0","0","74","1","1","N","1","N","N","N","0","N","Y","N","","1095","547","","","","","N","N","","2019-03-26 00:00:00","2022-10-12 00:00:00","ahki01","1.0","罐","","","1","2019-03-26 00:00:00","N","","","","","","","","","","","","3768","0"
"617734","20","10931","358","2","OPS$FB16","紅棗干","","100公克","1","0","8","1","盒","1","40","147.0","0","1","0","0","150","0","1","N","1","N","N","N","0","Y","Y","Y","","365","243","","","","","N","N","P20190604","2019-04-18 00:00:00","2022-10-12 00:00:00","ahki02","1.0","100g","","","","2019-04-29 00:00:00","N","4522","","","","","","","","","","","10931","0"
"173547","20","10931","360","4","OPS$FB16","有機黑豆","","500公克","1","0","8","1","包","1","30","147.0","0","1","0","0","150","0","1","N","1","N","N","N","0","Y","Y","Y","","365","243","","","","","N","N","P20190604","2019-04-23 00:00:00","2022-10-12 00:00:00","ahki02","5.0","100g","","","","2019-04-29 00:00:00","N","4519","","","","","","","","","","","10931","0"
"444150","43","752","460","8","OPS$NB18","TESCOM防靜電大風量吹風機TID2200TW","","TID2200TW","25","0","5","1","台","1","12","1348.0","1","1","0","3","1490","1","1","N","1","N","N","N","0","Y","Y","Y","","","","","","","","N","Y","11月上旬","2019-05-07 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","","","","2019-05-13 00:00:00","N","","","","","","","","","","","","1517","0"
"653187","18","3768","47","6","OPS$FB09","愛文芒果丁(冷凍) (1公斤/包)","Mango Cube)","1公斤/包*20包/箱","1","0","6","1","包","1","2","300.0","1","1","0","0","315","1","1","N","1","N","N","N","0","N","Y","N","","365","243","","","","","N","N","","2019-06-05 00:00:00","2022-10-12 00:00:00","ahki01","1.0","包","","","3","2019-06-06 00:00:00","N","","","","","","","","","","","","3768","0"
"653193","18","3768","46","55","OPS$FB09","焦糖布蕾粉 (5㎏/箱)","Cream Brulee Powder","","14","0","6","1","箱","1","1","1000.0","1","1","0","0","1050","1","1","N","1","N","N","N","0","N","Y","N","","365","182","","","","","N","N","","2019-06-05 00:00:00","2022-10-12 00:00:00","ahki01","1.0","箱","","","1","2019-06-06 00:00:00","N","","","","","","","","","","","","3768","0"
"661413","20","10931","630","9","OPS$FB16","美濃高雄147米","","CNS二等","1","0","8","1","包","1","15","196.0","0","1","0","0","200","0","1","N","1","N","N","N","0","Y","Y","Y","","180","120","","","","","N","N","P","2019-06-06 00:00:00","2022-10-12 00:00:00","ahki02","10.0","100g","","","","2019-06-17 00:00:00","N","","","","","","","","","","","","10931","0"
"398349","42","7892","680","1","OPS$NB17","樣 禾聯 200L冷凍/冷藏 櫃","","HFZ-2062","25","0","8","1","台","1","1","8315.0","1","1","0","9","9190","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221012","2019-06-28 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","7892","0"
"398370","42","7892","680","1","OPS$NB17","樣 禾聯 150L冷凍/冷藏 櫃","","HFZ-1562","25","0","8","1","台","1","1","6777.0","1","1","0","9","7490","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221012","2019-06-28 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","7892","0"
"526011","42","8959","680","1","OPS$NB17","樣東元變頻雙門鏡面冰箱330L-晶鑽灰","","＊R3501XHS (G$1200)","9","0","8","1","台","1","1","15290.0","1","1","0","9","18900","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221012","2019-07-12 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","8959","0"
"622683","42","8959","680","1","OPS$NB17","樣 東元變頻SMART雙門冰箱-508L","","＊125/R5172XHK","1","0","8","1","台","1","1","22529.0","1","1","0","9","25900","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221012","2019-07-18 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","8959","0"
"629746","42","8963","680","2","OPS$NB17","樣 聲寶金級小貴族洗衣機7.5kg","ES-B08F","ES-B08F","25","0","8","1","台","1","1","7280.0","1","1","0","9","8490","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221031","2019-07-18 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","8963","0"
"629759","42","7892","680","2","OPS$NB17","樣 禾聯  7.5 KG  全自動洗衣機","","HWM-0751","25","0","8","1","台","1","1","6150.0","1","1","0","9","6880","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221012","2019-07-18 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","7892","0"
"780832","42","8963","680","2","OPS$NB17","樣 聲寶金級小貴族洗衣機10kg","ES-B10F","ES-B10F","25","0","6","1","台","1","1","8020.0","1","1","0","9","9490","1","1","N","1","N","N","N","0","Y","N","Y","","","","","","","","N","N","P20221012","2019-07-23 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","8963","0"
"781308","42","8959","680","2","OPS$NB17","樣 東元洗衣機10kg-W1038FW","","@ W1038FW","25","0","8","1","台","1","1","7682.0","1","1","0","9","8990","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221012","2019-07-23 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","8959","0"
"781319","42","11599","680","2","OPS$NB17","樣 Panasonic直立式洗衣機 11kg","","NA-110EB-W(象牙白)","1","0","6","1","台","1","1","10560.0","1","1","0","9","11490","1","1","N","1","N","N","N","0","Y","N","Y","","","","","","","","N","N","P20221012","2019-07-23 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","11599","0"
"781638","42","8959","680","2","OPS$NB17","樣 東元微電腦洗衣機 12KG","","W1238FW","25","0","8","1","台","1","1","8957.0","1","1","0","9","10900","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221031","2019-07-23 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","8959","0"
"784890","42","4548","680","2","OPS$NB17","樣 LG Mini洗衣機 2KG  WT-D200HV","","WT-D200HV (銀色)","10","0","8","1","台","1","1","17100.0","1","1","0","9","18900","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221012","2019-07-23 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","4548","0"
"784896","42","4548","680","2","OPS$NB17","樣 LG Mini洗衣機 2KG  WT-D200HW","","WT-D200HW (白色)","10","0","8","1","台","1","1","17100.0","1","1","0","9","18900","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221012","2019-07-23 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","4548","0"
"784899","42","4548","680","2","OPS$NB17","樣 LG Mini洗衣機 2.5KG 銀","","WT-D250HV (銀色)","10","0","6","1","台","1","1","18005.0","1","1","0","9","19900","1","1","N","1","N","N","N","0","Y","N","Y","","","","","","","","N","N","P20221012","2019-07-23 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","4548","0"
"786227","42","4548","680","2","OPS$NB17","樣 LG 變頻洗衣機 10KG  WT-ID108WG","","WT-ID108WG (精緻白)","28","0","8","1","台","1","1","11671.0","1","1","0","9","12900","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221012","2019-07-23 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","4548","0"
"787852","42","11599","680","2","OPS$NB17","樣 Panasonic12公斤變頻滾筒(洗脫)","NA-V120HW-G","NA-V120HW-G","1","0","6","1","台","1","1","21960.0","1","1","0","9","23900","1","1","N","1","N","N","N","0","Y","N","Y","","","","","","","","N","N","P20221012","2019-07-23 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","11599","0"
"797370","42","4548","680","2","OPS$NB17","樣 LG蒸氣變頻洗脫烘滾筒洗衣機12KG","","WD-S12GV (銀色)","10","0","8","1","台","1","1","42433.0","1","1","0","9","46900","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221012","2019-07-23 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","4548","0"
"801724","42","11599","680","2","OPS$NB17","樣 Panasonic16KG變頻直立洗衣機","","NA-V160GBS-S (不鏽鋼)","1","0","8","1","台","1","1","20400.0","1","1","0","9","22190","1","1","N","1","N","N","N","0","Y","N","N","","","","","","","","N","N","R20221012","2019-07-23 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","11599","0"
"801738","42","4548","680","2","OPS$NB17","樣 LG HEDD直驅變頻蒸氣洗衣機 17KG","","WT-SD179HVG(不銹鋼色)","10","0","6","1","台","1","1","24338.0","1","1","0","9","26900","1","1","N","1","N","N","N","0","Y","N","Y","","","","","","","","N","N","P20221012","2019-07-23 00:00:00","2022-10-12 00:00:00","ahki04","1.0","台","0","","","","N","","","","","","","","","","","","4548","0"
"142128","24","712","70","15","OPS$FB07","沛雷帝5號啤酒","BAP 5 Bock Chiara 24bt 33cl","330ML","21","0","5","1","瓶","1","24","76.0","1","1","0","1","89","1","0","Y","1","N","N","N","0","Y","Y","Y","","450","225","","","","","N","Y","","2019-08-12 00:00:00","2022-10-12 00:00:00","ahki02","3.3","100ml","","25","","2020-10-13 00:00:00","N","","","","","","","","","","","","11348","1"
"160204","24","712","70","15","OPS$FB07","沛雷帝4號啤酒","BAP 4 Premium Large","330ML","21","0","5","1","瓶","1","24","76.0","1","1","0","1","89","1","0","Y","1","N","N","N","0","Y","Y","Y","","450","225","","","","","N","Y","","2019-08-12 00:00:00","2022-10-12 00:00:00","ahki02","3.3","100ml","","25","","2020-10-13 00:00:00","N","","","","","","","","","","","","11348","1"
